Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
177,8338.673499061251,13373.06358277303,1502.4636935245499,1502.4636935245499,0.0,0.0,9950.408284031955,80545.57614615759,0.0,0.0,0.0,0.0,80545.57614615759
178,16257.306591438653,40350.7399563022,4533.405634090552,2929.2444308898475,1604.1612032007038,0.0,11554.569487232659,241156.07819141875,0.0,0.0,0.0,0.0,241156.07819141878
179,16257.306591438653,57672.3587208481,6479.489502287284,2929.2444308898475,3550.245071397436,0.0,15104.814558630083,343208.71623965545,0.0,0.0,0.0,0.0,343208.71623965545
180,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,19580.48643635369,419469.17323411093,0.0,27731.075270711153,0.0,27731.075270711153,391738.0979633998
181,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,17961.752121963917,13486.080244240307,24056.1583140773,464422.19125519897,0.0,60007.177862213284,0.0,87738.25313292444,404415.0133929857
182,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,91791.77788330342,87316.10600557982,28531.83019180091,473815.2376086448,0.0,0.0,0.0,87738.25313292444,473815.2376086448
183,16257.306591438653,64471.30495420582,7243.351111605024,2929.2444308898475,4314.1066807151765,0.0,32845.93687251609,383265.6190322777,0.0,0.0,0.0,87738.25313292444,383265.6190322777
184,16257.306591438653,42480.163832521604,4772.646406583803,2929.2444308898475,1843.4019756939545,0.0,34689.33884821004,253701.86430096487,0.0,0.0,0.0,87738.25313292444,253701.86430096484
185,16257.306591438653,6622.1699862947235,744.0007979602123,2929.2444308898475,0.0,2185.2436329296356,32504.095215280453,0.0,0.0,0.0,44493.81759969762,43244.43553322682,44493.81759969762
186,0.0,0.0,0.0,0.0,0.0,0.0,32504.095215280453,0.0,0.0,0.0,0.0,43244.43553322682,0.0
187,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29574.850784390605,0.0,0.0,0.0,6177.776504746688,37066.65902848013,6177.776504746688
188,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26645.606353500756,0.0,0.0,0.0,6177.776504746688,30888.882523733442,6177.776504746688
189,0.0,0.0,0.0,0.0,0.0,0.0,26645.606353500756,0.0,0.0,0.0,0.0,30888.882523733442,0.0
190,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,23716.361922610908,0.0,0.0,0.0,6177.776504746688,24711.106018986753,6177.776504746688
191,0.0,0.0,0.0,0.0,0.0,0.0,23716.361922610908,0.0,0.0,0.0,0.0,24711.106018986753,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,23716.361922610908,0.0,0.0,0.0,0.0,24711.106018986753,0.0
193,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,20787.11749172106,0.0,0.0,0.0,6177.776504746688,18533.329514240064,6177.776504746688
194,0.0,0.0,0.0,0.0,0.0,0.0,20787.11749172106,0.0,0.0,0.0,0.0,18533.329514240064,0.0
195,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,17857.87306083121,0.0,0.0,0.0,6177.776504746688,12355.553009493377,6177.776504746688
196,0.0,0.0,0.0,0.0,0.0,0.0,17857.87306083121,0.0,0.0,0.0,0.0,12355.553009493377,0.0
197,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,14928.628629941362,0.0,0.0,0.0,6177.776504746688,6177.776504746688,6177.776504746688
198,0.0,0.0,0.0,0.0,0.0,0.0,14928.628629941362,0.0,0.0,0.0,0.0,6177.776504746688,0.0
199,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,11999.384199051514,0.0,0.0,0.0,6177.776504746688,0.0,6177.776504746688
200,0.0,0.0,0.0,0.0,0.0,0.0,11999.384199051514,0.0,0.0,0.0,0.0,0.0,0.0
201,16257.306591438653,18514.495870705243,2080.103611073734,2929.2444308898475,0.0,849.1408198161153,11150.243379235399,113303.11247504399,0.0,0.0,0.0,0.0,113303.11247504399
202,16257.306591438653,48224.07732720699,5417.975087711706,2929.2444308898475,2488.7306568218573,0.0,13638.974036057256,287542.9003393121,0.0,0.0,0.0,0.0,287542.9003393121
203,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,18114.645913780863,400112.81752223975,0.0,8374.719558839977,0.0,8374.719558839977,391738.0979633998
204,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,83263.83264166671,78788.1607639431,22590.317791504473,465798.9690815063,0.0,0.0,0.0,8374.719558839977,465798.9690815063
205,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,24531.043273549927,20055.371395826318,27065.98966922808,489953.680649561,0.0,79363.53357408446,0.0,87738.25313292444,410590.14707547653
206,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,81123.17972023963,76647.50784251603,31541.661546951684,463786.75533536484,0.0,0.0,0.0,87738.25313292444,463786.75533536484
207,16257.306591438653,64891.658758342644,7290.577861499796,2929.2444308898475,4361.333430609949,0.0,35902.99497756163,385742.1897967596,0.0,0.0,0.0,87738.25313292444,385742.1897967596
208,16257.306591438653,42138.62636666044,4734.274672294301,2929.2444308898475,1805.030241404453,0.0,37708.02521896609,251689.6505548234,0.0,0.0,0.0,87738.25313292444,251689.6505548234
209,16257.306591438653,4692.826292807951,527.2390339969734,2929.2444308898475,0.0,2402.005396892877,35306.01982207321,0.0,0.0,0.0,33330.58675559082,54407.66637733362,33330.58675559082
210,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,32376.775391183364,0.0,0.0,0.0,6177.776504746688,48229.88987258686,6177.776504746688
211,0.0,0.0,0.0,0.0,0.0,0.0,32376.775391183364,0.0,0.0,0.0,0.0,48229.88987258686,0.0
212,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29447.530960293516,0.0,0.0,0.0,6177.776504746688,42052.11336784017,6177.776504746688
213,0.0,0.0,0.0,0.0,0.0,0.0,29447.530960293516,0.0,0.0,0.0,0.0,42052.11336784017,0.0
214,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26518.286529403667,0.0,0.0,0.0,6177.776504746688,35874.33686309348,6177.776504746688
215,0.0,0.0,0.0,0.0,0.0,0.0,26518.286529403667,0.0,0.0,0.0,0.0,35874.33686309348,0.0
216,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,23589.04209851382,0.0,0.0,0.0,6177.776504746688,29696.56035834679,6177.776504746688
217,0.0,0.0,0.0,0.0,0.0,0.0,23589.04209851382,0.0,0.0,0.0,0.0,29696.56035834679,0.0
218,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,20659.79766762397,0.0,0.0,0.0,6177.776504746688,23518.7838536001,6177.776504746688
219,0.0,0.0,0.0,0.0,0.0,0.0,20659.79766762397,0.0,0.0,0.0,0.0,23518.7838536001,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,20659.79766762397,0.0,0.0,0.0,0.0,23518.7838536001,0.0
221,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,17730.553236734122,0.0,0.0,0.0,6177.776504746688,17341.00734885341,6177.776504746688
222,0.0,0.0,0.0,0.0,0.0,0.0,17730.553236734122,0.0,0.0,0.0,0.0,17341.00734885341,0.0
223,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,14801.308805844274,0.0,0.0,0.0,6177.776504746688,11163.230844106722,6177.776504746688
224,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,11872.064374954425,0.0,0.0,0.0,6177.776504746688,4985.4543393600325,6177.776504746688
225,11385.869549643663,18259.973537719827,2051.5080269628224,2051.5080269628224,0.0,0.0,11872.064374954425,109979.29381744994,0.0,0.0,0.0,4985.4543393600325,109979.29381744994
226,16257.306591438653,26072.49159670535,2929.244430889846,2929.2444308898475,0.0,0.0,11872.064374954425,152048.41035621375,0.0,0.0,4985.4543393600325,0.0,157033.86469557378
227,16257.306591438653,52535.46930516294,5902.3599764350565,2929.2444308898475,2973.1155455452076,0.0,14845.179920499633,312944.0439039646,0.0,0.0,0.0,0.0,312944.0439039646
228,16257.306591438653,38134.20328514653,4284.377739086212,2929.2444308898475,1355.1333081963633,0.0,16200.313228695997,228097.0553773912,0.0,0.0,0.0,0.0,228097.05537739123
229,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,14209.109551203004,9733.437673479397,20675.985106419597,488625.78250939486,0.0,87738.25313292444,0.0,87738.25313292444,400887.5293764704
230,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,70064.58406136917,65588.91218364556,25151.656984143207,453391.6754160266,0.0,0.0,0.0,87738.25313292444,453391.6754160266
231,16257.306591438653,65201.3931403382,7325.3765193169975,2929.2444308898475,4396.132088427149,0.0,29547.789072570355,387567.03141269356,0.0,0.0,0.0,87738.25313292444,387567.03141269356
232,16257.306591438653,42818.935812829244,4810.707438571366,2929.2444308898475,1881.4630076815174,0.0,31429.252080252045,255697.78481839265,0.0,0.0,0.0,87738.25313292444,255697.78481839265
233,2789.6664123706028,4473.899393177856,502.64259682353213,502.642596823532,0.0,0.0,31429.252080252045,0.0,0.0,0.0,26946.166973112733,60792.086159811704,26946.166973112733
234,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,28500.007649362196,0.0,0.0,0.0,6177.776504746688,54614.309655065015,6177.776504746688
235,0.0,0.0,0.0,0.0,0.0,0.0,28500.007649362196,0.0,0.0,0.0,0.0,54614.309655065015,0.0
236,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,25570.763218472348,0.0,0.0,0.0,6177.776504746688,48436.533150318326,6177.776504746688
237,0.0,0.0,0.0,0.0,0.0,0.0,25570.763218472348,0.0,0.0,0.0,0.0,48436.533150318326,0.0
238,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,22641.5187875825,0.0,0.0,0.0,6177.776504746688,42258.756645571644,6177.776504746688
239,0.0,0.0,0.0,0.0,0.0,0.0,22641.5187875825,0.0,0.0,0.0,0.0,42258.756645571644,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,22641.5187875825,0.0,0.0,0.0,0.0,42258.756645571644,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,22641.5187875825,0.0,0.0,0.0,0.0,42258.756645571644,0.0
242,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,19712.27435669265,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
243,0.0,0.0,0.0,0.0,0.0,0.0,19712.27435669265,0.0,0.0,0.0,0.0,36080.980140824955,0.0
244,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,16783.029925802803,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
245,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,13853.785494912956,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
246,0.0,0.0,0.0,0.0,0.0,0.0,13853.785494912956,0.0,0.0,0.0,0.0,23725.427131331577,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,13853.785494912956,0.0,0.0,0.0,0.0,23725.427131331577,0.0
248,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,10924.541064023108,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
249,12886.274136963371,20666.232272801568,2321.8511958492563,2321.8511958492563,0.0,0.0,10924.541064023108,124472.12075828279,0.0,0.0,0.0,17547.650626584888,124472.12075828279
250,16257.306591438653,49447.80468464477,5555.46085631984,2929.2444308898475,2626.2164254299933,0.0,13550.7574894531,294752.6540451227,0.0,0.0,0.0,17547.650626584888,294752.6540451227
251,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,18026.42936717671,404756.38770564314,0.0,13018.28974224336,0.0,30565.940368828247,391738.0979633998
252,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,90535.1192857046,86059.44740798099,22502.101244900317,472633.9785269019,0.0,0.0,0.0,30565.940368828247,472633.9785269019
253,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,110962.32145495039,106486.64957722678,26977.77312262392,491835.54856599297,0.0,0.0,0.0,30565.940368828247,491835.54856599297
254,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,29808.84268339513,25333.17080567152,31453.44500034753,472723.5912848272,0.0,57172.31276409619,0.0,87738.25313292444,415551.278520731
255,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,19815.573379448357,15339.901501724748,35929.11687807114,406157.60537502106,0.0,0.0,0.0,87738.25313292444,406157.60537502106
256,16257.306591438653,43824.189811538025,4923.647725326297,2929.2444308898475,1994.4032944364492,0.0,37923.52017250759,261620.37345582127,0.0,0.0,0.0,87738.25313292444,261620.37345582127
257,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,34994.275741617734,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
258,2150.0973176039756,3448.1969033449614,387.40492209080645,387.40492209080645,0.0,0.0,34994.275741617734,0.0,0.0,0.0,20768.390468366044,60792.08615981171,20768.390468366044
259,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,32065.03131072789,0.0,0.0,0.0,6177.776504746688,54614.30965506502,6177.776504746688
260,0.0,0.0,0.0,0.0,0.0,0.0,32065.03131072789,0.0,0.0,0.0,0.0,54614.30965506502,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,32065.03131072789,0.0,0.0,0.0,0.0,54614.30965506502,0.0
262,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29135.78687983804,0.0,0.0,0.0,6177.776504746688,48436.53315031833,6177.776504746688
263,0.0,0.0,0.0,0.0,0.0,0.0,29135.78687983804,0.0,0.0,0.0,0.0,48436.53315031833,0.0
264,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,26206.542448948192,0.0,0.0,0.0,6177.776504746688,42258.756645571644,6177.776504746688
265,0.0,0.0,0.0,0.0,0.0,0.0,26206.542448948192,0.0,0.0,0.0,0.0,42258.756645571644,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,26206.542448948192,0.0,0.0,0.0,0.0,42258.756645571644,0.0
267,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,23277.298018058344,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
268,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,20348.053587168495,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
269,0.0,0.0,0.0,0.0,0.0,0.0,20348.053587168495,0.0,0.0,0.0,0.0,29903.203636078266,0.0
270,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,17418.809156278647,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
271,0.0,0.0,0.0,0.0,0.0,0.0,17418.809156278647,0.0,0.0,0.0,0.0,23725.427131331577,0.0
272,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,14489.564725388798,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
273,12898.081705385224,20685.1685416555,2323.978685654996,2323.9786856549954,0.0,0.0,14489.564725388798,124586.17335927866,0.0,0.0,0.0,17547.650626584888,124586.17335927868
274,16257.306591438653,49274.96183754904,5536.041962448635,2929.2444308898475,2606.7975315587864,0.0,17096.362256947585,293734.3272505167,0.0,0.0,0.0,17547.650626584888,293734.3272505167
275,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,21572.034134671194,402597.53490107844,0.0,10859.436937678664,0.0,28407.08756426355,391738.0979633998
276,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,94201.09574628618,89725.42386856258,26047.706012394796,476079.9963998486,0.0,0.0,0.0,28407.08756426355,476079.9963998486
277,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,118302.9409871316,113827.269109408,30523.377890118398,498735.7309262433,0.0,0.0,0.0,28407.08756426355,498735.7309262433
278,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,35268.80762468704,30793.13574696343,34999.04976784201,480014.8111342063,0.0,59331.16556866089,0.0,87738.25313292444,420683.6455655454
279,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,10862.964197933275,6387.292320209668,39474.721645565616,397742.1527443969,0.0,0.0,0.0,87738.25313292444,397742.1527443969
280,16257.306591438653,43271.09270083168,4861.507264938439,2929.2444308898475,1932.2628340485912,0.0,41406.984479614206,258361.72771308201,0.0,0.0,0.0,87738.25313292444,258361.727713082
281,0.0,0.0,0.0,0.0,0.0,0.0,41406.984479614206,0.0,0.0,0.0,0.0,87738.25313292444,0.0
282,16257.306591438653,3589.4055881829127,403.26971783235024,2929.2444308898475,0.0,2525.974713057505,38881.0097665567,0.0,0.0,0.0,26946.166973112726,60792.08615981171,26946.166973112726
283,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,35951.76533566685,0.0,0.0,0.0,6177.776504746688,54614.30965506502,6177.776504746688
284,0.0,0.0,0.0,0.0,0.0,0.0,35951.76533566685,0.0,0.0,0.0,0.0,54614.30965506502,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,35951.76533566685,0.0,0.0,0.0,0.0,54614.30965506502,0.0
286,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,33022.520904777004,0.0,0.0,0.0,6177.776504746688,48436.53315031833,6177.776504746688
287,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,30093.276473887156,0.0,0.0,0.0,6177.776504746688,42258.756645571644,6177.776504746688
288,0.0,0.0,0.0,0.0,0.0,0.0,30093.276473887156,0.0,0.0,0.0,0.0,42258.756645571644,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,30093.276473887156,0.0,0.0,0.0,0.0,42258.756645571644,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,30093.276473887156,0.0,0.0,0.0,0.0,42258.756645571644,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,30093.276473887156,0.0,0.0,0.0,0.0,42258.756645571644,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,30093.276473887156,0.0,0.0,0.0,0.0,42258.756645571644,0.0
293,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,27164.032042997307,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
294,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,24234.78761210746,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
295,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,21305.54318121761,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
296,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,18376.29875032776,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
297,16257.306591438653,17416.270543586616,1956.7179955719564,2929.2444308898475,0.0,972.5264353178916,17403.77231500987,106948.75327670244,0.0,0.0,0.0,17547.650626584888,106948.75327670244
298,16257.306591438653,44815.61638247915,5035.034500571533,2929.2444308898475,2105.7900696816837,0.0,19509.562384691555,267461.4959496814,0.0,0.0,0.0,17547.650626584888,267461.4959496814
299,16257.306591438653,60988.17589953263,6852.021562312491,2929.2444308898475,3922.7771314226434,0.0,23432.3395161142,362744.29746737727,0.0,0.0,0.0,17547.650626584888,362744.29746737727
300,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,27908.011393837805,439713.5099108785,0.0,47975.411947478715,0.0,65523.0625740636,391738.0979633998
301,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,82527.83750542409,78052.16562770048,32383.683271561415,487322.3242122991,0.0,22215.190558860835,0.0,87738.25313292444,465107.13365343824
302,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,73054.56486255274,68578.89298482913,36859.355149285024,456202.2573691392,0.0,0.0,0.0,87738.25313292444,456202.2573691392
303,16257.306591438653,58896.0860782859,6616.975270895421,2929.2444308898475,3687.7308400055717,0.0,40547.085989290594,350418.4699454661,0.0,0.0,0.0,87738.25313292444,350418.4699454661
304,16257.306591438653,27304.56185751631,3067.6675246919576,2929.2444308898475,138.4230938021092,0.0,40685.5090830927,164292.7717345565,0.0,0.0,0.0,87738.25313292444,164292.7717345565
305,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,37756.26465220285,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
306,16257.306591438653,4992.908185647918,560.9532346575436,2929.2444308898475,0.0,2368.291196232304,35387.97345597055,0.0,0.0,0.0,35066.86808961019,46493.60853856757,35066.86808961018
307,0.0,0.0,0.0,0.0,0.0,0.0,35387.97345597055,0.0,0.0,0.0,0.0,46493.60853856757,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,35387.97345597055,0.0,0.0,0.0,0.0,46493.60853856757,0.0
309,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,32458.7290250807,0.0,0.0,0.0,6177.776504746688,40315.83203382088,6177.776504746688
310,0.0,0.0,0.0,0.0,0.0,0.0,32458.7290250807,0.0,0.0,0.0,0.0,40315.83203382088,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,32458.7290250807,0.0,0.0,0.0,0.0,40315.83203382088,0.0
312,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.2444308898475,29529.48459419085,0.0,0.0,0.0,6177.776504746688,34138.05552907418,6177.776504746688
313,0.0,0.0,0.0,0.0,0.0,0.0,29529.48459419085,0.0,0.0,0.0,0.0,34138.05552907418,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,29529.48459419085,0.0,0.0,0.0,0.0,34138.05552907418,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,29529.48459419085,0.0,0.0,0.0,0.0,34138.05552907418,0.0
