Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6829,15790.348361480685,42256.36699094065,4747.502831432183,2845.107812879403,1902.3950185527788,0.0,26892.439877376797,252284.97951355964,0.0,0.0,0.0,44483.829591517824,252284.9795135597
6830,15790.348361480685,36354.77071841738,4084.4584902141924,2845.107812879403,1239.3506773347895,0.0,28131.790554711588,217514.93426008828,0.0,0.0,0.0,44483.829591517824,217514.93426008828
6831,15790.348361480685,27708.24594704608,3113.0214321506273,2845.107812879403,267.913619271223,0.0,28399.704173982867,166572.7749352349,0.0,0.0,0.0,44483.829591517824,166572.77493523492
6832,15790.348361480685,14056.123782406798,1579.2055069534038,2845.107812879403,0.0,1265.9023059259998,27133.801868056868,87329.41598546295,0.0,0.0,0.0,44483.829591517824,87329.41598546295
6833,15790.348361480685,1757.9913142475823,197.5103241557159,2845.107812879403,0.0,2647.597488723687,24486.20437933318,16172.114071382028,0.0,0.0,0.0,44483.829591517824,16172.114071382028
6834,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21641.096566453776,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
6835,0.0,0.0,0.0,0.0,0.0,0.0,21641.096566453776,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6836,0.0,0.0,0.0,0.0,0.0,0.0,21641.096566453776,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6837,0.0,0.0,0.0,0.0,0.0,0.0,21641.096566453776,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6838,0.0,0.0,0.0,0.0,0.0,0.0,21641.096566453776,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6839,0.0,0.0,0.0,0.0,0.0,0.0,21641.096566453776,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6840,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18795.988753574373,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
6841,0.0,0.0,0.0,0.0,0.0,0.0,18795.988753574373,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6842,0.0,0.0,0.0,0.0,0.0,0.0,18795.988753574373,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6843,0.0,0.0,0.0,0.0,0.0,0.0,18795.988753574373,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6844,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15950.880940694971,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
6845,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13105.773127815568,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
6846,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10260.665314936165,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
6847,15790.348361480685,3295.257872767484,370.22222200542683,2845.107812879403,0.0,2474.885590873976,7785.7797240621885,25066.776810642143,0.0,0.0,0.0,14482.167704704521,25066.776810642143
6848,15790.348361480685,27296.50667221888,3066.7625246237913,2845.107812879403,221.65471174438693,0.0,8007.4344358065755,164146.9578245276,0.0,0.0,0.0,14482.167704704521,164146.95782452764
6849,15790.348361480685,53510.57383621758,6011.9129704990455,2845.107812879403,3166.8051576196417,0.0,11174.239593426217,318590.64720622596,0.0,0.0,0.0,14482.167704704521,318590.64720622596
6850,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,28348.844392056904,24395.637806481045,15127.446179002087,440690.1084451603,0.0,57928.67081881808,0.0,72410.8385235226,382761.43762634223
6851,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,178577.6298031585,174624.42321758263,19080.652764577935,523976.4959127777,0.0,0.0,0.0,72410.8385235226,523976.4959127777
6852,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,224169.22798311844,220216.0213975426,23033.859350153794,566832.5982019401,0.0,0.0,0.0,72410.8385235226,566832.5982019401
6853,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,228470.32215103912,224517.11556546326,26987.065935729654,570875.6267197855,0.0,0.0,0.0,72410.8385235226,570875.6267197855
6854,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,189760.4746397524,185807.26805417656,30940.27252130552,534488.370059176,0.0,0.0,0.0,72410.8385235226,534488.370059176
6855,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,106319.24778208982,102366.04119651396,34893.47910688138,456053.61681297317,0.0,0.0,0.0,72410.8385235226,456053.61681297317
6856,15790.348361480685,55569.2702103536,6243.207508133227,2845.107812879403,3398.099695253825,0.0,38291.578802135205,330719.73275976244,0.0,0.0,0.0,72410.8385235226,330719.73275976244
6857,15790.348361480685,21043.69904840635,2364.2595880884537,2845.107812879403,0.0,480.84822479094873,37810.73057734426,127759.70116391803,0.0,0.0,0.0,72410.8385235226,127759.70116391803
6858,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,34965.622764464846,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
6859,1027.6141224335129,1648.0257920406593,185.1556977357681,185.1556977357681,0.0,0.0,34965.622764464846,0.0,0.0,0.0,9926.011799916792,56484.49434624315,9926.011799916792
6860,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,32120.514951585443,0.0,0.0,0.0,6000.33237736266,50484.161968880486,6000.33237736266
6861,0.0,0.0,0.0,0.0,0.0,0.0,32120.514951585443,0.0,0.0,0.0,0.0,50484.161968880486,0.0
6862,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29275.40713870604,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
6863,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,26430.299325826636,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
6864,0.0,0.0,0.0,0.0,0.0,0.0,26430.299325826636,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6865,0.0,0.0,0.0,0.0,0.0,0.0,26430.299325826636,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6866,0.0,0.0,0.0,0.0,0.0,0.0,26430.299325826636,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6867,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23585.191512947233,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
6868,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20740.08370006783,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
6869,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17894.975887188426,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
6870,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15049.868074309024,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
6871,15790.348361480685,779.7307770076445,87.60275279680887,2845.107812879403,0.0,2757.505060082594,12292.36301422643,10511.874146398317,0.0,0.0,0.0,14482.167704704521,10511.874146398317
6872,15790.348361480685,12379.105718566905,1390.7925274809918,2845.107812879403,0.0,1454.315285398412,10838.047728828018,77626.14754263374,0.0,0.0,0.0,14482.167704704521,77626.14754263374
6873,15790.348361480685,40883.902741516635,4593.306473009394,2845.107812879403,1748.1986601299907,0.0,12586.246388958009,244198.92247786862,0.0,0.0,0.0,14482.167704704521,244198.92247786865
6874,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,16539.45297453387,400259.8232667052,0.0,40430.28517845516,0.0,54912.45288315968,359829.5380882501
6875,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,135015.9797564916,131062.77317091575,20492.65956010972,500526.9305092738,0.0,17498.385640362918,0.0,72410.8385235226,483028.54486891086
6876,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,201803.53830993062,197850.33172435476,24445.866145685603,545808.8499091435,0.0,0.0,0.0,72410.8385235226,545808.8499091435
6877,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,206104.6324778513,202151.42589227544,28399.07273126146,549851.878426989,0.0,0.0,0.0,72410.8385235226,549851.878426989
6878,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,166534.5661329804,162581.35954740454,32352.27931683731,512656.0160628103,0.0,0.0,0.0,72410.8385235226,512656.0160628103
6879,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,77932.0262738129,73978.81968823704,36305.48590241317,429369.62859519286,0.0,0.0,0.0,72410.8385235226,429369.62859519286
6880,15790.348361480685,49530.42751288794,5564.74353107296,2845.107812879403,2719.6357181935555,0.0,39025.121620606755,295141.081802722,0.0,0.0,0.0,72410.8385235226,295141.081802722
6881,10570.877914859611,16952.938917330594,1904.6626873620921,1904.6626873620921,0.0,0.0,39025.121620606755,92181.05020687757,0.0,0.0,9926.011799916829,62484.82672360577,102107.0620067944
6882,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,36180.01380772735,0.0,0.0,0.0,6000.33237736266,56484.49434624311,6000.33237736266
6883,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,33334.90599484795,0.0,0.0,0.0,6000.33237736266,50484.16196888045,6000.33237736266
6884,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,30489.798181968545,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
6885,0.0,0.0,0.0,0.0,0.0,0.0,30489.798181968545,0.0,0.0,0.0,0.0,44483.829591517824,0.0
6886,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,27644.69036908914,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
6887,0.0,0.0,0.0,0.0,0.0,0.0,27644.69036908914,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6888,0.0,0.0,0.0,0.0,0.0,0.0,27644.69036908914,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6889,0.0,0.0,0.0,0.0,0.0,0.0,27644.69036908914,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6890,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24799.582556209738,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
6891,0.0,0.0,0.0,0.0,0.0,0.0,24799.582556209738,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6892,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21954.474743330335,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
6893,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19109.36693045093,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
6894,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16264.25911757153,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
6895,15790.348361480685,2316.997335527547,260.3146506465199,2845.107812879403,0.0,2584.793162232883,13679.465955338646,19406.536885658435,0.0,0.0,0.0,14482.167704704521,19406.536885658435
6896,13310.341605225864,21346.326201062264,2398.2597486893455,2398.2597486893446,0.0,0.0,13679.465955338646,128568.30686748713,0.0,0.0,0.0,14482.167704704521,128568.30686748712
6897,15790.348361480685,43354.338390479854,4870.859918170412,2845.107812879403,2025.752105291009,0.0,15705.218060629655,258753.82514211244,0.0,0.0,0.0,14482.167704704521,258753.82514211242
6898,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,19658.424646205516,372767.22934535576,0.0,12937.69125710572,0.0,27419.85896181024,359829.5380882501
6899,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,65028.74377005061,61075.53718447475,23611.631231781375,417240.5430416563,0.0,0.0,0.0,27419.85896181024,417240.5430416563
6900,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,39531.68922865093,35578.48264307507,27564.837817357235,438264.291334453,0.0,44990.97956171236,0.0,72410.8385235226,393273.3117727406
6901,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,28899.55275951627,24946.346173940412,31518.044402933094,383279.10349175404,0.0,0.0,0.0,72410.8385235226,383279.10349175404
6902,15790.348361480685,48569.70253829112,5456.806080177008,2845.107812879403,2611.6982672976033,0.0,34129.7426702307,289480.8418777383,0.0,0.0,0.0,72410.8385235226,289480.8418777383
6903,15790.348361480685,36629.26356830219,4115.297761898751,2845.107812879403,1270.1899490193475,0.0,35399.932619250045,219132.1456672265,0.0,0.0,0.0,72410.8385235226,219132.1456672265
6904,12891.777403803668,20675.058081532003,2322.8427754601207,2322.8427754601203,0.0,0.0,35399.932619250045,124525.27834964161,0.0,0.0,0.0,72410.8385235226,124525.27834964161
6905,2846.2365696709403,4564.623212805768,512.835417958728,512.835417958728,0.0,0.0,35399.932619250045,27492.59392134945,0.0,0.0,0.0,72410.8385235226,27492.593921349453
6906,0.0,0.0,0.0,0.0,0.0,0.0,35399.932619250045,0.0,0.0,0.0,0.0,72410.8385235226,0.0
6907,15790.348361480685,1007.887290947788,113.23613713798399,2845.107812879403,0.0,2731.871675741419,32668.060943508623,0.0,0.0,0.0,11831.993439968835,60578.845083553766,11831.993439968835
6908,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29822.95313062922,0.0,0.0,0.0,6000.33237736266,54578.512706191104,6000.33237736266
6909,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,26977.84531774982,0.0,0.0,0.0,6000.33237736266,48578.18032882844,6000.33237736266
6910,0.0,0.0,0.0,0.0,0.0,0.0,26977.84531774982,0.0,0.0,0.0,0.0,48578.18032882844,0.0
6911,0.0,0.0,0.0,0.0,0.0,0.0,26977.84531774982,0.0,0.0,0.0,0.0,48578.18032882844,0.0
6912,0.0,0.0,0.0,0.0,0.0,0.0,26977.84531774982,0.0,0.0,0.0,0.0,48578.18032882844,0.0
6913,0.0,0.0,0.0,0.0,0.0,0.0,26977.84531774982,0.0,0.0,0.0,0.0,48578.18032882844,0.0
6914,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24132.737504870416,0.0,0.0,0.0,6000.33237736266,42577.84795146578,6000.33237736266
6915,10774.607203448983,0.0,0.0,1941.370667288105,0.0,1941.370667288105,22191.36683758231,0.0,0.0,0.0,4094.3507373106136,38483.49721415517,4094.3507373106136
6916,0.0,0.0,0.0,0.0,0.0,0.0,22191.36683758231,0.0,0.0,0.0,0.0,38483.49721415517,0.0
6917,0.0,0.0,0.0,0.0,0.0,0.0,22191.36683758231,0.0,0.0,0.0,0.0,38483.49721415517,0.0
6918,0.0,0.0,0.0,0.0,0.0,0.0,22191.36683758231,0.0,0.0,0.0,0.0,38483.49721415517,0.0
6919,753.4155625599544,1208.2826151544675,135.75055181260444,135.7505518126044,0.0,0.0,22191.36683758231,7277.451332121912,0.0,0.0,0.0,38483.49721415517,7277.451332121911
6920,15790.348361480685,8046.809053647181,904.0589971772608,2845.107812879403,0.0,1941.0488157021423,20250.318021880168,52559.37073199159,0.0,0.0,0.0,38483.49721415517,52559.37073199159
6921,14231.1828483547,22823.116064028836,2564.17708979364,2564.17708979364,0.0,0.0,20250.318021880168,137462.96960674724,0.0,0.0,0.0,38483.49721415517,137462.96960674724
6922,15790.348361480685,41707.38129117104,4685.824288063067,2845.107812879403,1840.7164751836629,0.0,22091.034497063833,249050.55669928322,0.0,0.0,0.0,38483.49721415517,249050.55669928325
6923,15790.348361480685,49255.93466300313,5533.904259388401,2845.107812879403,2688.7964465089976,0.0,24779.83094357283,293523.8703955838,0.0,0.0,0.0,38483.49721415517,293523.8703955838
6924,15790.348361480685,48157.963263463906,5410.54717265017,2845.107812879403,2565.439359770767,0.0,27345.270303343597,287055.02476703096,0.0,0.0,0.0,38483.49721415517,287055.02476703096
6925,15790.348361480685,36354.770718417385,4084.4584902141933,2845.107812879403,1239.3506773347895,0.0,28584.620980678388,217514.93426008828,0.0,0.0,0.0,38483.49721415517,217514.9342600883
6926,15790.348361480685,27845.492371988475,3128.4410679929056,2845.107812879403,283.333255113502,0.0,28867.95423579189,167381.380638804,0.0,0.0,0.0,38483.49721415517,167381.380638804
6927,15790.348361480685,13497.11776112683,1516.4011804625995,2845.107812879403,0.0,1328.7066324168034,27539.24760337507,84094.99317118654,0.0,0.0,0.0,38483.49721415517,84094.99317118654
6928,15790.348361480685,5950.5364738473145,668.5427728367458,2845.107812879403,0.0,2176.5650400426575,25362.682563332415,40430.28517845507,0.0,0.0,0.0,38483.49721415517,40430.28517845507
6929,12767.458477406864,0.0,0.0,2300.4429689021376,0.0,2300.442968902138,23062.239594430277,4851.634221414609,0.0,0.0,0.0,38483.49721415517,4851.634221414609
6930,0.0,0.0,0.0,0.0,0.0,0.0,23062.239594430277,0.0,0.0,0.0,0.0,38483.49721415517,0.0
6931,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20217.131781550874,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
6932,0.0,0.0,0.0,0.0,0.0,0.0,20217.131781550874,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6933,0.0,0.0,0.0,0.0,0.0,0.0,20217.131781550874,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6934,0.0,0.0,0.0,0.0,0.0,0.0,20217.131781550874,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6935,0.0,0.0,0.0,0.0,0.0,0.0,20217.131781550874,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6936,0.0,0.0,0.0,0.0,0.0,0.0,20217.131781550874,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6937,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17372.02396867147,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
6938,0.0,0.0,0.0,0.0,0.0,0.0,17372.02396867147,0.0,0.0,0.0,0.0,26482.83245942984,0.0
6939,0.0,0.0,0.0,0.0,0.0,0.0,17372.02396867147,0.0,0.0,0.0,0.0,26482.83245942984,0.0
6940,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,14526.916155792067,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
6941,0.0,0.0,0.0,0.0,0.0,0.0,14526.916155792067,0.0,0.0,0.0,0.0,20482.50008206718,0.0
6942,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,11681.808342912664,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
6943,15790.348361480685,919.4822823276359,103.3038344195099,2845.107812879403,0.0,2741.803978459893,8940.00436445277,11320.47984996742,0.0,0.0,0.0,14482.167704704521,11320.47984996742
6944,15790.348361480685,14894.632814326746,1673.4119966896099,2845.107812879403,0.0,1171.695816189793,7768.308548262978,92181.05020687757,0.0,0.0,0.0,14482.167704704521,92181.05020687757
6945,15790.348361480685,37041.0028431294,4161.556669425588,2845.107812879403,1316.4488565461836,0.0,9084.757404809161,221557.9627779338,0.0,0.0,0.0,14482.167704704521,221557.96277793383
6946,15790.348361480685,58451.445134144036,6567.019860821083,2845.107812879403,3721.912047941678,0.0,12806.669452750839,347700.4525347136,0.0,0.0,0.0,14482.167704704521,347700.4525347136
6947,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,96856.84061266422,92903.63402708837,16759.87603832668,447158.9540737131,0.0,0.0,0.0,14482.167704704521,447158.9540737131
6948,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,140728.00112545586,136774.79453988,20713.08262390254,488397.84495573724,0.0,0.0,0.0,14482.167704704521,488397.84495573724
6949,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,79101.7555735217,75148.54898794585,24666.289209478404,488397.84495573724,0.0,57928.67081881808,0.0,72410.8385235226,430469.17413691914
6950,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,89114.87111040686,85161.66452483101,28619.49579505426,439881.5027415912,0.0,0.0,0.0,72410.8385235226,439881.5027415912
6951,15790.348361480685,59961.155808510455,6736.63585508615,2845.107812879403,3891.5280422067462,0.0,32511.023837261007,356595.11527397373,0.0,0.0,0.0,72410.8385235226,356595.11527397373
6952,15790.348361480685,38413.4670925534,4315.753027848375,2845.107812879403,1470.6452149689708,0.0,33981.669052229976,229644.01981362476,0.0,0.0,0.0,72410.8385235226,229644.01981362476
6953,15790.348361480685,7767.306043007199,872.6568339318588,2845.107812879403,0.0,1972.4509789475414,32009.218073282434,50942.15932485339,0.0,0.0,0.0,72410.8385235226,50942.15932485339
6954,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29164.11026040303,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
6955,15790.348361480685,678.4760561100466,76.22678490396373,2845.107812879403,0.0,2768.8810279754393,26395.22923242759,0.0,0.0,0.0,9926.011799916792,56484.49434624315,9926.011799916792
6956,0.0,0.0,0.0,0.0,0.0,0.0,26395.22923242759,0.0,0.0,0.0,0.0,56484.49434624315,0.0
6957,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23550.121419548188,0.0,0.0,0.0,6000.33237736266,50484.161968880486,6000.33237736266
6958,0.0,0.0,0.0,0.0,0.0,0.0,23550.121419548188,0.0,0.0,0.0,0.0,50484.161968880486,0.0
6959,0.0,0.0,0.0,0.0,0.0,0.0,23550.121419548188,0.0,0.0,0.0,0.0,50484.161968880486,0.0
6960,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20705.013606668785,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
6961,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17859.90579378938,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
6962,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15014.797980909978,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
6963,0.0,0.0,0.0,0.0,0.0,0.0,15014.797980909978,0.0,0.0,0.0,0.0,32483.1648367925,0.0
6964,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,12169.690168030575,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
6965,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,9324.582355151171,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
6966,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,6479.474542271768,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
6967,15790.348361480685,1618.2398089275914,181.8092425330149,2845.107812879403,0.0,2663.2985703463883,3816.1759719253796,15363.508367812927,0.0,0.0,0.0,14482.167704704521,15363.508367812927
6968,14649.747049776895,23494.384183559097,2639.5940630228647,2639.5940630228642,0.0,0.0,3816.1759719253796,141505.99812459273,0.0,0.0,0.0,14482.167704704521,141505.99812459273
6969,15790.348361480685,48432.456113348715,5441.386444334728,2845.107812879403,2596.2786314553255,0.0,6412.4546033807055,288672.2361741692,0.0,0.0,0.0,14482.167704704521,288672.2361741692
6970,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,10365.661188956567,409154.48600596533,0.0,49324.9479177153,0.0,63807.11562241982,359829.5380882501
6971,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,143308.6576262083,139355.45104063244,14318.867774532424,490823.6620664445,0.0,0.0,0.0,63807.11562241982,490823.6620664445
6972,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,187179.81813899998,183226.61155342413,18272.074360108265,532062.5529484687,0.0,0.0,0.0,63807.11562241982,532062.5529484687
6973,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,187179.81813899998,183226.61155342413,22225.280945684128,532062.5529484687,0.0,0.0,0.0,63807.11562241982,532062.5529484687
6974,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,131575.104422155,127621.89783657916,26178.487531259987,488397.84495573724,0.0,8603.722901102781,0.0,72410.8385235226,479794.12205463444
6975,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,42663.054096862674,38709.84751128682,30131.694116835846,396216.79474885965,0.0,0.0,0.0,72410.8385235226,396216.79474885965
6976,15790.348361480685,44589.55621496147,5009.636640750921,2845.107812879403,2164.528827871518,0.0,32296.222944707366,266031.27647423436,0.0,0.0,0.0,72410.8385235226,266031.2764742343
6977,6613.314382470713,10606.036288578107,1191.5881770217504,1191.5881770217502,0.0,0.0,32296.222944707366,63879.850581959014,0.0,0.0,0.0,72410.8385235226,63879.850581959014
6978,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29451.115131827963,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
6979,15790.348361480685,1715.5148482622863,192.73809320226786,2845.107812879403,0.0,2652.3697196771345,26798.745412150827,0.0,0.0,0.0,15926.344177279454,50484.161968880486,15926.344177279454
6980,0.0,0.0,0.0,0.0,0.0,0.0,26798.745412150827,0.0,0.0,0.0,0.0,50484.161968880486,0.0
6981,0.0,0.0,0.0,0.0,0.0,0.0,26798.745412150827,0.0,0.0,0.0,0.0,50484.161968880486,0.0
6982,0.0,0.0,0.0,0.0,0.0,0.0,26798.745412150827,0.0,0.0,0.0,0.0,50484.161968880486,0.0
6983,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23953.637599271424,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
6984,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21108.52978639202,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
6985,0.0,0.0,0.0,0.0,0.0,0.0,21108.52978639202,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6986,0.0,0.0,0.0,0.0,0.0,0.0,21108.52978639202,0.0,0.0,0.0,0.0,38483.49721415516,0.0
6987,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18263.421973512617,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
6988,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15418.314160633214,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
6989,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,12573.20634775381,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
6990,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,9728.098534874407,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
6991,15790.348361480685,1338.7367982876092,150.4070792876129,2845.107812879403,0.0,2694.70073359179,7033.397801282657,13746.296960674725,0.0,0.0,0.0,14482.167704704521,13746.296960674725
6992,13394.054445510305,21480.579824968314,2413.3431433351902,2413.3431433351902,0.0,0.0,7033.397801282657,129376.91257105622,0.0,0.0,0.0,14482.167704704521,129376.91257105622
6993,15790.348361480685,46922.7454389823,5271.770450069662,2845.107812879403,2426.662637190258,0.0,9460.060438472916,279777.57343490905,0.0,0.0,0.0,14482.167704704521,279777.5734349091
6994,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,13413.267024048777,397025.4004524288,0.0,37195.862364178756,0.0,51678.03006888328,359829.5380882501
6995,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,103187.88291387801,99234.67632830216,17366.473609624638,473842.9422914934,0.0,20732.808454639322,0.0,72410.8385235226,453110.1338368541
