Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6641,15078.910330494458,24182.650469686443,2716.920780269272,2716.920780269272,0.0,0.0,39870.5809101309,145651.4061094554,0.0,0.0,0.0,82444.47747339423,145651.4061094554
6642,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,36893.722402120744,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
6643,16521.56471945634,2718.62379294388,305.4373831372449,2976.858508010151,0.0,2671.4211248729066,34222.30127724784,0.0,0.0,0.0,22008.219824961525,54158.0630550393,22008.21982496152
6644,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,31245.44276923769,0.0,0.0,0.0,6278.1945933934085,47879.86846164589,6278.1945933934085
6645,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,28268.584261227537,0.0,0.0,0.0,6278.1945933934085,41601.67386825248,6278.1945933934085
6646,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,25291.725753217386,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
6647,0.0,0.0,0.0,0.0,0.0,0.0,25291.725753217386,0.0,0.0,0.0,0.0,35323.47927485907,0.0
6648,0.0,0.0,0.0,0.0,0.0,0.0,25291.725753217386,0.0,0.0,0.0,0.0,35323.47927485907,0.0
6649,0.0,0.0,0.0,0.0,0.0,0.0,25291.725753217386,0.0,0.0,0.0,0.0,35323.47927485907,0.0
6650,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,22314.867245207235,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
6651,0.0,0.0,0.0,0.0,0.0,0.0,22314.867245207235,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6652,0.0,0.0,0.0,0.0,0.0,0.0,22314.867245207235,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6653,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,19338.008737197033,0.0,0.0,0.0,6278.194593393407,22767.090088072255,6278.1945933934085
6654,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,16361.150229186882,0.0,0.0,0.0,6278.194593393408,16488.895494678847,6278.1945933934085
6655,16521.56471945634,1123.3148765024441,126.2044263750496,2976.858508010151,0.0,2850.6540816351016,13510.496147551781,12777.722551708463,0.0,0.0,0.0,16488.895494678847,12777.722551708463
6656,12439.95375945642,19950.450465616086,2241.4331098119674,2241.4331098119674,0.0,0.0,13510.496147551781,120160.98758390977,0.0,0.0,0.0,16488.895494678847,120160.98758390977
6657,16521.56471945634,47311.752340313076,5315.475375434175,2976.858508010151,2338.6168674240234,0.0,15849.113014975805,282223.476283632,0.0,0.0,0.0,16488.895494678847,282223.476283632
6658,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,20442.083783429654,405123.70846036985,0.0,4681.913606732909,0.0,21170.809101411756,400441.79485363694
6659,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,25035.05455188352,445131.3104956809,0.0,44689.51564204396,0.0,65860.32474345571,400441.79485363694
6660,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,48803.32843784604,44210.35766939217,29628.025320337387,458583.6837928041,0.0,16584.15272993852,0.0,82444.47747339423,441999.5310628656
6661,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,118648.8965825914,114055.92581413753,34220.99608879126,507654.3651189262,0.0,0.0,0.0,82444.47747339423,507654.3651189262
6662,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,123327.00544274661,118734.03467429275,38813.96685724513,512051.7874474721,0.0,0.0,0.0,82444.47747339423,512051.7874474721
6663,16521.56471945634,61217.123888442395,6877.743868866503,2976.858508010151,3900.8853608563527,0.0,42714.852218101485,364148.8360792233,0.0,0.0,0.0,82444.47747339423,364148.8360792233
6664,16521.56471945634,49575.73832210493,5569.834200488489,2976.858508010151,2592.975692478339,0.0,45307.82791057982,295562.0530694803,0.0,0.0,0.0,82444.47747339423,295562.05306948023
6665,12233.785277344077,19619.809840298094,2204.285635557491,2204.285635557491,0.0,0.0,45307.82791057982,118169.54863660154,0.0,0.0,0.0,82444.47747339423,118169.54863660152
6666,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,42330.969402569666,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
6667,16521.56471945634,1633.5620116011778,183.53069200339235,2976.858508010151,0.0,2793.3278160067593,39537.64158656291,0.0,0.0,0.0,15730.025231568114,60436.257648432715,15730.025231568114
6668,0.0,0.0,0.0,0.0,0.0,0.0,39537.64158656291,0.0,0.0,0.0,0.0,60436.257648432715,0.0
6669,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,36560.78307855276,0.0,0.0,0.0,6278.1945933934085,54158.0630550393,6278.1945933934085
6670,0.0,0.0,0.0,0.0,0.0,0.0,36560.78307855276,0.0,0.0,0.0,0.0,54158.0630550393,0.0
6671,0.0,0.0,0.0,0.0,0.0,0.0,36560.78307855276,0.0,0.0,0.0,0.0,54158.0630550393,0.0
6672,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,33583.92457054261,0.0,0.0,0.0,6278.194593393411,47879.86846164589,6278.1945933934085
6673,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30607.066062532456,0.0,0.0,0.0,6278.194593393411,41601.67386825248,6278.1945933934085
6674,0.0,0.0,0.0,0.0,0.0,0.0,30607.066062532456,0.0,0.0,0.0,0.0,41601.67386825248,0.0
6675,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27630.2075545223,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
6676,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24653.34904651215,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
6677,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21676.490538501996,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
6678,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,18699.632030491844,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
6679,16521.56471945634,1554.5945418704207,174.65869677914176,2976.858508010151,0.0,2802.1998112310093,15897.432219260836,15273.11747751921,0.0,0.0,0.0,16488.895494678847,15273.117477519208
6680,16521.56471945634,9857.079305143201,1107.4428599328387,2976.858508010151,0.0,1869.4156480773129,14028.016571183523,63311.50187993461,0.0,0.0,0.0,16488.895494678847,63311.50187993461
6681,16521.56471945634,38871.1269676119,4367.171114811197,2976.858508010151,1390.3126068010465,0.0,15418.32917798457,232494.40085656304,0.0,0.0,0.0,16488.895494678847,232494.40085656306
6682,16521.56471945634,53255.23290677216,5983.225417075852,2976.858508010151,3006.366909065701,0.0,18424.69608705027,317240.2884673216,0.0,0.0,0.0,16488.895494678847,317240.2884673216
6683,16521.56471945634,62872.68950584048,7063.746665981178,2976.858508010151,4086.8881579710264,0.0,22511.584245021295,373902.82275991683,0.0,0.0,0.0,16488.895494678847,373902.82275991683
6684,16521.56471945634,55749.618436985256,6263.469631395294,2976.858508010151,3286.6111233851425,0.0,25798.19536840644,331936.2950662331,0.0,0.0,0.0,16488.895494678847,331936.2950662331
6685,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,30391.166136860305,419015.01115812414,0.0,18573.216304487214,0.0,35062.11179916606,400441.79485363694
6686,16521.56471945634,49005.54464487296,5505.772940851478,2976.858508010151,2528.9144328413263,0.0,32920.08056970163,339585.04628834355,0.0,47382.365674228175,0.0,82444.47747339423,292202.6806141154
6687,11573.204630575943,18560.41028570778,2085.2620955992693,2085.2620955992693,0.0,0.0,32920.08056970163,111788.81568298122,0.0,0.0,0.0,82444.47747339423,111788.81568298124
6688,12881.74336398288,20658.96609129751,2321.0348403572752,2321.0348403572752,0.0,0.0,32920.08056970163,124428.35675671317,0.0,0.0,0.0,82444.47747339423,124428.35675671317
6689,16521.56471945634,6835.312008053565,767.947304104818,2976.858508010151,0.0,2208.9112039053334,30711.1693657963,45827.48075479154,0.0,0.0,0.0,82444.47747339423,45827.48075479154
6690,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27734.31085778615,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
6691,16521.56471945634,3803.685574286582,427.3440742710975,2976.858508010151,0.0,2549.514433739054,25184.796424047097,0.0,0.0,0.0,28286.41441835493,47879.8684616459,28286.41441835493
6692,0.0,0.0,0.0,0.0,0.0,0.0,25184.796424047097,0.0,0.0,0.0,0.0,47879.8684616459,0.0
6693,0.0,0.0,0.0,0.0,0.0,0.0,25184.796424047097,0.0,0.0,0.0,0.0,47879.8684616459,0.0
6694,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,22207.937916036935,0.0,0.0,0.0,6278.194593393414,41601.67386825248,6278.1945933934085
6695,0.0,0.0,0.0,0.0,0.0,0.0,22207.937916036935,0.0,0.0,0.0,0.0,41601.67386825248,0.0
6696,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,19231.079408026784,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
6697,0.0,0.0,0.0,0.0,0.0,0.0,19231.079408026784,0.0,0.0,0.0,0.0,35323.47927485907,0.0
6698,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,16254.220900016633,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
6699,0.0,0.0,0.0,0.0,0.0,0.0,16254.220900016633,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6700,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,13277.362392006482,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
6701,0.0,0.0,0.0,0.0,0.0,0.0,13277.362392006482,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6702,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,10300.503883996329,0.0,0.0,0.0,6278.194593393408,16488.895494678847,6278.1945933934085
6703,16521.56471945634,1124.7196962593428,126.36225787473717,2976.858508010151,0.0,2850.496250135414,7450.007633860915,12785.850873942372,0.0,0.0,0.0,16488.895494678847,12785.850873942372
6704,12227.0532452751,19609.013411716285,2203.0726568063246,2203.0726568063246,0.0,0.0,7450.007633860915,118104.52205873025,0.0,0.0,0.0,16488.895494678847,118104.52205873026
6705,16521.56471945634,46893.72202192007,5268.50966916272,2976.858508010151,2291.651161152567,0.0,9741.658795013482,279760.5946467569,0.0,0.0,0.0,16488.895494678847,279760.5946467569
6706,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,14334.629563467348,403124.1411908277,0.0,2682.346337190771,0.0,19171.24183186962,400441.79485363694
6707,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,98492.38687275402,93899.41610430015,18927.600331921214,488707.2459916791,0.0,0.0,0.0,19171.24183186962,488707.2459916791
6708,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,141529.25895592012,136936.28818746624,23520.57110037509,529161.9057498552,0.0,0.0,0.0,19171.24183186962,529161.9057498552
6709,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,141261.1972652273,136668.22649677342,28113.541868828965,528909.927760604,0.0,0.0,0.0,19171.24183186962,528909.927760604
6710,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,53412.26008750011,48819.28931904624,32706.51263728283,509605.1624550649,0.0,63273.23564152462,0.0,82444.47747339423,446331.9268135404
6711,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,50543.932843990406,45950.96207553654,37299.48340573639,443635.6992046413,0.0,0.0,0.0,82444.47747339423,443635.6992046413
6712,16521.56471945634,52446.765030276096,5892.394051151519,2976.858508010151,2915.5355431413686,0.0,40215.01894887776,312477.0916382496,0.0,0.0,0.0,82444.47747339423,312477.0916382496
6713,13823.386349630697,22169.116539178485,2490.7002431767028,2490.7002431767023,0.0,0.0,40215.01894887776,133523.94933645986,0.0,0.0,0.0,82444.47747339423,133523.94933645986
6714,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,37238.16044086761,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
6715,16521.56471945634,2718.6237929438794,305.43738313724486,2976.858508010151,0.0,2671.4211248729066,34566.7393159947,0.0,0.0,0.0,22008.219824961518,54158.06305503931,22008.219824961518
6716,0.0,0.0,0.0,0.0,0.0,0.0,34566.7393159947,0.0,0.0,0.0,0.0,54158.06305503931,0.0
6717,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,31589.88080798455,0.0,0.0,0.0,6278.1945933934085,47879.8684616459,6278.1945933934085
6718,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,28613.0222999744,0.0,0.0,0.0,6278.1945933934085,41601.67386825249,6278.1945933934085
6719,0.0,0.0,0.0,0.0,0.0,0.0,28613.0222999744,0.0,0.0,0.0,0.0,41601.67386825249,0.0
6720,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,25636.163791964245,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
6721,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,22659.305283954094,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
6722,0.0,0.0,0.0,0.0,0.0,0.0,22659.305283954094,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6723,0.0,0.0,0.0,0.0,0.0,0.0,22659.305283954094,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6724,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,19682.446775943943,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
6725,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,16705.588267933792,0.0,0.0,0.0,6278.194593393408,16488.895494678847,6278.1945933934085
6726,0.0,0.0,0.0,0.0,0.0,0.0,16705.588267933792,0.0,0.0,0.0,0.0,16488.895494678847,0.0
6727,16521.56471945634,1241.3197360819552,139.46227234880766,2976.858508010151,0.0,2837.396235661344,13868.192032272462,13460.501619357003,0.0,0.0,0.0,16488.895494678847,13460.501619357003
6728,16521.56471945634,18529.031664480408,2081.736707504374,2976.858508010151,0.0,895.1218005057776,12973.070231766684,113487.63502986866,0.0,0.0,0.0,16488.895494678847,113487.63502986866
6729,16521.56471945634,46147.33785607643,5184.653408130187,2976.858508010151,2207.794900120037,0.0,15180.86513188672,275363.1723182109,0.0,0.0,0.0,16488.895494678847,275363.1723182109
6730,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,19773.835900340586,401839.8662778697,0.0,1398.0714242327376,0.0,17886.966918911585,400441.79485363694
6731,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,30021.71578672343,25428.745018269565,24366.806668794452,488902.32572529296,0.0,64557.51055448265,0.0,82444.47747339423,424344.8151708103
6732,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,107692.95586943651,103099.98510098265,28959.777437248307,497355.7808485606,0.0,0.0,0.0,82444.47747339423,497355.7808485606
6733,16521.56471945634,58352.99537034375,6555.959029858121,2976.858508010151,3579.10052184797,0.0,32538.877959096277,345404.925007824,0.0,0.0,1869.514113799727,80574.9633595945,347274.4391216237
6734,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,37131.84872755014,402311.30896743655,0.0,1869.514113799727,0.0,82444.47747339423,400441.79485363694
6735,16521.56471945634,53949.19082806485,6061.191589533086,2976.858508010151,3084.333081522935,0.0,40216.181809073074,321328.8345509789,0.0,0.0,0.0,82444.47747339423,321328.8345509789
6736,15375.961245537963,24659.042880858902,2770.443467664498,2770.443467664498,0.0,0.0,40216.181809073074,148520.70385802607,0.0,0.0,0.0,82444.47747339423,148520.70385802607
6737,6905.381894750686,11074.436617793792,1244.2129540091325,1244.2129540091325,0.0,0.0,40216.181809073074,66701.0122514756,0.0,0.0,0.0,82444.47747339423,66701.01225147558
6738,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,37239.32330106293,0.0,0.0,0.0,6278.1945933934085,76166.28288000083,6278.1945933934085
6739,2895.8010425393213,4644.111736632742,521.7659536106886,521.7659536106886,0.0,0.0,37239.32330106293,0.0,0.0,0.0,27971.3510071154,48194.93187288542,27971.3510071154
6740,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6741,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6742,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6743,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6744,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6745,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6746,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6747,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6748,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6749,0.0,0.0,0.0,0.0,0.0,0.0,37239.32330106293,0.0,0.0,0.0,0.0,48194.93187288542,0.0
6750,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,34262.46479305277,0.0,0.0,0.0,6278.194593393414,41916.73727949201,6278.1945933934085
6751,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,31285.606285042624,0.0,0.0,0.0,6278.1945933934085,35638.5426860986,6278.1945933934085
6752,16521.56471945634,6759.451741181022,759.4244031216879,2976.858508010151,0.0,2217.4341048884635,29068.17218015416,45388.551354160336,0.0,0.0,0.0,35638.5426860986,45388.551354160336
6753,16521.56471945634,8129.151004157496,913.3101153170946,2976.858508010151,0.0,2063.548392693057,27004.623787461103,53313.665532223786,0.0,0.0,0.0,35638.5426860986,53313.665532223786
6754,6255.740800094638,10032.581259648921,1127.1605045215563,1127.1605045215563,0.0,0.0,27004.623787461103,60425.94748689612,0.0,0.0,0.0,35638.5426860986,60425.94748689611
6755,8623.733080356451,13830.225013301339,1553.8257802444055,1553.8257802444055,0.0,0.0,27004.623787461103,83299.04625312233,0.0,0.0,0.0,35638.5426860986,83299.04625312233
6756,6024.327197723636,9661.454027149131,1085.4643599502049,1085.4643599502049,0.0,0.0,27004.623787461103,58190.65887257053,0.0,0.0,0.0,35638.5426860986,58190.65887257053
6757,4771.32772888574,7651.968757359347,859.6986898893227,859.6986898893225,0.0,0.0,27004.623787461103,46087.5870662767,0.0,0.0,0.0,35638.5426860986,46087.5870662767
6758,16521.56471945634,4168.9641094593635,468.3831176977595,2976.858508010151,0.0,2508.475390312392,24496.14839714871,30399.92515482802,0.0,0.0,0.0,35638.5426860986,30399.92515482802
6759,3618.4672370738417,5803.08036272402,651.9760787520437,651.9760787520437,0.0,0.0,24496.14839714871,34951.78560581831,0.0,0.0,0.0,35638.5426860986,34951.78560581831
6760,16521.56471945634,26496.29290618737,2976.858508010151,2976.858508010151,0.0,0.0,24496.14839714871,165549.5389380701,0.0,5963.131182153884,0.0,41601.67386825248,159586.4077559162
6761,1784.830002286888,2862.403127752941,321.59099140304295,321.59099140304295,0.0,0.0,24496.14839714871,17240.17145812573,0.0,0.0,0.0,41601.67386825248,17240.17145812573
6762,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21519.28988913856,0.0,0.0,0.0,6278.194593393411,35323.47927485907,6278.1945933934085
6763,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,18542.43138112841,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
6764,0.0,0.0,0.0,0.0,0.0,0.0,18542.43138112841,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6765,0.0,0.0,0.0,0.0,0.0,0.0,18542.43138112841,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6766,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,15565.57287311823,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
6767,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6768,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6769,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6770,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6771,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6772,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6773,0.0,0.0,0.0,0.0,0.0,0.0,15565.57287311823,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6774,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,12588.714365108079,0.0,0.0,0.0,6278.194593393408,16488.895494678847,6278.1945933934085
6775,16521.56471945634,562.7917934997636,63.22965799969844,2976.858508010151,0.0,2913.6288500104533,9675.085515097626,9534.521980377878,0.0,0.0,0.0,16488.895494678847,9534.521980377878
6776,16521.56471945634,10882.597727679435,1222.6598547047845,2976.858508010151,0.0,1754.198653305367,7920.886861792258,69245.17711068981,0.0,0.0,0.0,16488.895494678847,69245.17711068981
6777,16521.56471945634,28838.399326179573,3239.9941642962754,2976.858508010151,263.1356562861238,0.0,8184.022518078387,173385.24157156056,0.0,0.0,0.0,16488.895494678847,173385.24157156056
6778,16521.56471945634,27685.02194605891,3110.412215639719,2976.858508010151,133.55370762956798,0.0,8317.576225707955,166589.96418401075,0.0,0.0,0.0,16488.895494678847,166589.96418401072
6779,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,12910.546994161821,432556.7959998202,0.0,32115.00114618329,0.0,48603.896640862135,400441.79485363694
6780,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,105995.58721985533,101402.61645140147,17503.51776261568,529600.8351504864,0.0,33840.5808325321,0.0,82444.47747339423,495760.2543179543
6781,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,142731.21298838154,138138.24221992766,22096.488531069546,530291.7425403689,0.0,0.0,0.0,82444.47747339423,530291.7425403689
6782,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,52792.19218528504,48199.22141683118,26689.459299523412,445749.06298545824,0.0,0.0,0.0,82444.47747339423,445749.06298545824
6783,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,11787.400660596657,7194.429892142791,31282.43006797728,407204.55895225116,0.0,0.0,0.0,82444.47747339423,407204.55895225116
6784,16521.56471945634,50698.763665906634,5696.006097864611,2976.858508010151,2719.147589854458,0.0,34001.57765783174,302178.50736788404,0.0,0.0,0.0,82444.47747339423,302178.50736788404
6785,11743.188440317552,18833.020107398534,2115.8898090662256,2115.8898090662256,0.0,0.0,34001.57765783174,113430.73677423129,0.0,0.0,0.0,82444.47747339423,113430.73677423128
6786,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,31024.719149821587,0.0,0.0,0.0,6278.194593393404,76166.28288000083,6278.1945933934085
6787,2278.4536183949804,3654.0470270991614,410.5321834945908,410.5321834945908,0.0,0.0,31024.719149821587,0.0,0.0,0.0,22008.219824961518,54158.06305503931,22008.219824961518
6788,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,28047.860641811436,0.0,0.0,0.0,6278.194593393426,47879.868461645885,6278.1945933934085
6789,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,25071.002133801285,0.0,0.0,0.0,6278.194593393407,41601.67386825248,6278.1945933934085
6790,0.0,0.0,0.0,0.0,0.0,0.0,25071.002133801285,0.0,0.0,0.0,0.0,41601.67386825248,0.0
6791,0.0,0.0,0.0,0.0,0.0,0.0,25071.002133801285,0.0,0.0,0.0,0.0,41601.67386825248,0.0
6792,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,22094.143625791137,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
6793,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,19117.285117780986,0.0,0.0,0.0,6278.194593393408,29045.284681465662,6278.1945933934085
6794,0.0,0.0,0.0,0.0,0.0,0.0,19117.285117780986,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6795,0.0,0.0,0.0,0.0,0.0,0.0,19117.285117780986,0.0,0.0,0.0,0.0,29045.284681465662,0.0
6796,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,16140.426609770833,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
6797,0.0,0.0,0.0,0.0,0.0,0.0,16140.426609770833,0.0,0.0,0.0,0.0,22767.090088072255,0.0
6798,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,13163.568101760682,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
6799,16521.56471945634,662.5339962395888,74.4356944775178,2976.858508010151,0.0,2902.422813532634,10261.145288228048,10111.632858985575,0.0,0.0,0.0,16488.895494678847,10111.632858985575
6800,10572.656364324594,16955.79108773595,1904.983128707134,1904.983128707134,0.0,0.0,10261.145288228048,102124.24054686075,0.0,0.0,0.0,16488.895494678847,102124.24054686075
6801,16521.56471945634,42255.37901717646,4747.391832579776,2976.858508010151,1770.5333245696236,0.0,12031.678612797672,252433.1752963473,0.0,0.0,0.0,16488.895494678847,252433.17529634733
6802,16521.56471945634,57325.165049542426,6440.482293316092,2976.858508010151,3463.6237853059406,0.0,15495.302398103613,341218.8390573597,0.0,0.0,0.0,16488.895494678847,341218.8390573597
6803,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,75767.67322305328,71174.7024545994,20088.27316655748,467346.0151609604,0.0,0.0,0.0,16488.895494678847,467346.0151609604
6804,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,14085.015917469766,9492.0451490159,24681.243935011345,475319.89927242725,0.0,65955.58197871539,0.0,82444.47747339423,409364.3172937119
6805,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,32358.97363344216,27766.002864988295,29274.214703464586,426541.83754672593,0.0,0.0,0.0,82444.47747339423,426541.83754672593
6806,16521.56471945634,63028.588601478776,7081.261929376141,2976.858508010151,4104.403421365991,0.0,33378.61812483058,374821.3231723487,0.0,0.0,0.0,82444.47747339423,374821.3231723487
6807,16521.56471945634,26496.292906187362,2976.85850801015,2976.85850801015,0.0,0.0,33378.61812483058,133247.58638050687,0.0,0.0,26338.821375409272,56105.65609798496,159586.40775591615
