Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6049,0.0,0.0,0.0,0.0,0.0,0.0,33912.04826974457,0.0,0.0,0.0,0.0,41643.29680013502,0.0
6050,0.0,0.0,0.0,0.0,0.0,0.0,33912.04826974457,0.0,0.0,0.0,0.0,41643.29680013502,0.0
6051,0.0,0.0,0.0,0.0,0.0,0.0,33912.04826974457,0.0,0.0,0.0,0.0,41643.29680013502,0.0
6052,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,30979.266074290506,0.0,0.0,0.0,6185.237650212614,35458.0591499224,6185.237650212614
6053,0.0,0.0,0.0,0.0,0.0,0.0,30979.266074290506,0.0,0.0,0.0,0.0,35458.0591499224,0.0
6054,0.0,0.0,0.0,0.0,0.0,0.0,30979.266074290506,0.0,0.0,0.0,0.0,35458.0591499224,0.0
6055,656.8500474175497,1053.4166434806766,118.35135989505403,118.351359895054,0.0,0.0,30979.266074290506,6344.698052613951,0.0,0.0,0.0,35458.0591499224,6344.698052613951
6056,16276.941184770038,3279.826767843298,368.48853736719457,2932.782195454061,0.0,2564.2936580868663,28414.97241620364,25162.397324623133,0.0,0.0,0.0,35458.0591499224,25162.397324623133
6057,16276.941184770038,6246.361192469456,701.7786799739434,2932.782195454061,0.0,2231.003515480118,26183.96890072352,42326.8396688707,0.0,0.0,0.0,35458.0591499224,42326.8396688707
6058,4845.277225629865,7770.564517462509,873.0229235369129,873.0229235369126,0.0,0.0,26183.96890072352,46801.88590789036,0.0,0.0,0.0,35458.0591499224,46801.88590789036
6059,16276.941184770038,14178.063421096733,1592.905425360218,2932.782195454061,0.0,1339.8767700938436,24844.092130629677,88219.86705626384,0.0,0.0,0.0,35458.0591499224,88219.86705626384
6060,16276.941184770038,4784.785734648097,537.5706772877137,2932.782195454061,0.0,2395.211518166347,22448.88061246333,33870.12753052987,0.0,0.0,0.0,35458.0591499224,33870.12753052987
6061,16276.941184770038,10144.893068705345,1139.7787362690456,2932.782195454061,0.0,1793.0034591850163,20655.877153278314,64883.84256806846,0.0,0.0,0.0,35458.0591499224,64883.84256806846
6062,4531.638048827488,7267.568848679102,816.5113601490972,816.511360149097,0.0,0.0,20655.877153278314,43772.35750623295,0.0,0.0,0.0,35458.0591499224,43772.35750623295
6063,6349.849162347556,10183.506597140624,1144.116966188749,1144.1169661887488,0.0,0.0,20655.877153278314,61334.966440412645,0.0,0.0,0.0,35458.0591499224,61334.96644041265
6064,3656.136689581996,5863.492367532281,658.7633674922517,658.7633674922515,0.0,0.0,20655.877153278314,35315.645367892124,0.0,0.0,0.0,35458.0591499224,35315.645367892124
6065,16276.941184770038,625.9528045115763,70.32579758687561,2932.782195454061,0.0,2862.4563978671904,17793.420755411124,9807.016225936708,0.0,0.0,0.0,35458.0591499224,9807.016225936708
6066,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,14860.638559957062,173.11590866613784,0.0,0.0,6012.121741546476,29445.93740837593,6185.237650212614
6067,0.0,0.0,0.0,0.0,0.0,0.0,14860.638559957062,0.0,0.0,0.0,0.0,29445.93740837593,0.0
6068,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,11927.856364503,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
6069,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6070,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6071,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6072,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6073,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6074,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6075,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6076,0.0,0.0,0.0,0.0,0.0,0.0,11927.856364503,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6077,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,8995.07416904894,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
6078,14760.40905469175,0.0,0.0,2659.5331630075225,0.0,2659.533163007523,6335.541006041416,5608.9554407828655,0.0,0.0,0.0,17075.4621079507,5608.9554407828655
6079,16276.941184770038,6642.796705593981,746.3182098734837,2932.782195454061,0.0,2186.463985580577,4149.077020460839,44620.625458697024,0.0,0.0,0.0,17075.4621079507,44620.625458697024
6080,16276.941184770038,31570.810520720654,3546.9805620029656,2932.782195454061,614.1983665489042,0.0,4763.275387009743,189432.08305792132,0.0,0.0,0.0,17075.4621079507,189432.0830579213
6081,16276.941184770038,56092.68027320789,6302.012628694906,2932.782195454061,3369.2304332408444,0.0,8132.505820250588,333905.96463524667,0.0,0.0,0.0,17075.4621079507,333905.96463524667
6082,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,67444.81778618152,62947.891044772245,12629.432561659863,452213.37661768525,0.0,0.0,0.0,17075.4621079507,452213.37661768525
6083,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,163109.77391025104,158612.84716884175,17126.359303069155,542138.4353743106,0.0,0.0,0.0,17075.4621079507,542138.4353743106
6084,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,221950.76627070957,217453.83952930028,21623.286044478427,597448.9681931416,0.0,0.0,0.0,17075.4621079507,597448.9681931416
6085,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,136701.48883546144,132204.56209405215,26120.212785887707,566279.4488378036,0.0,48964.80143379516,0.0,66040.26354174587,517314.64740400837
6086,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,128744.42438141981,124247.49764001054,30617.139527296986,509835.00681720924,0.0,0.0,0.0,66040.26354174587,509835.00681720924
6087,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,35114.066268706265,412379.40603360697,0.0,19337.04699800763,0.0,85377.3105397535,393042.3590355994
6088,16276.941184770038,51428.07440991945,5777.944159954451,2932.782195454061,2845.1619645003907,0.0,37959.22823320666,306423.81413449725,0.0,0.0,0.0,85377.3105397535,306423.8141344972
6089,15241.967880661807,24444.15237239131,2746.3005190381637,2746.3005190381637,0.0,0.0,37959.22823320666,147226.42452511692,0.0,0.0,0.0,85377.3105397535,147226.42452511692
6090,7835.772708046239,0.0,0.0,1411.8509383867097,0.0,1411.85093838671,36547.37729481995,2977.593629057571,0.0,0.0,0.0,85377.3105397535,2977.593629057571
6091,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,33614.595099365884,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
6092,16276.941184770038,3736.025567729863,419.7424725344501,2932.782195454061,0.0,2513.039722919555,31101.55537644633,0.0,0.0,0.0,27801.974985736793,51390.09790380409,27801.974985736793
6093,0.0,0.0,0.0,0.0,0.0,0.0,31101.55537644633,0.0,0.0,0.0,0.0,51390.09790380409,0.0
6094,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,28168.773180992266,0.0,0.0,0.0,6185.237650212614,45204.860253591476,6185.237650212614
6095,0.0,0.0,0.0,0.0,0.0,0.0,28168.773180992266,0.0,0.0,0.0,0.0,45204.860253591476,0.0
6096,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,25235.990985538207,0.0,0.0,0.0,6185.237650212614,39019.62260337886,6185.237650212614
6097,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,22303.208790084143,0.0,0.0,0.0,6185.237650212614,32834.38495316625,6185.237650212614
6098,0.0,0.0,0.0,0.0,0.0,0.0,22303.208790084143,0.0,0.0,0.0,0.0,32834.38495316625,0.0
6099,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19370.426594630084,0.0,0.0,0.0,6185.237650212614,26649.147302953636,6185.237650212614
6100,4097.565782976503,0.0,0.0,738.3001410768475,0.0,738.3001410768475,18632.126453553235,0.0,0.0,0.0,1557.0749975310712,25092.072305422564,1557.0749975310712
6101,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15699.344258099174,0.0,0.0,0.0,6185.237650212614,18906.83465520995,6185.237650212614
6102,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12766.562062645113,4353.865102953367,0.0,0.0,1831.3725472592478,17075.4621079507,6185.237650212614
6103,16276.941184770038,6433.35907601876,722.7878921907077,2932.782195454061,0.0,2209.9943032633532,10556.56775938176,43408.81409803406,0.0,0.0,0.0,17075.4621079507,43408.81409803406
6104,16276.941184770038,32970.9268633077,3704.28363309262,2932.782195454061,771.5014376385585,0.0,11328.069197020319,197681.0561058628,0.0,0.0,0.0,17075.4621079507,197681.05610586278
6105,16276.941184770038,59223.475578615,6653.757481257396,2932.782195454061,3720.975285803335,0.0,15049.044482823654,352351.4647036236,0.0,0.0,0.0,17075.4621079507,352351.4647036237
6106,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,84047.3700907053,79550.44334929602,19545.971224232933,467819.7757839376,0.0,0.0,0.0,17075.4621079507,467819.7757839376
6107,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,166424.7593953473,161927.832653938,24042.897965642198,545254.5217303011,0.0,0.0,0.0,17075.4621079507,545254.5217303011
6108,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,207751.57844288062,203254.65170147133,28539.824707051477,584101.7316349824,0.0,0.0,0.0,17075.4621079507,584101.7316349824
6109,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,209648.48680379672,205151.56006238743,33036.751448460775,585884.8254942435,0.0,0.0,0.0,17075.4621079507,585884.8254942435
6110,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,100107.73239720443,95610.80565579515,37533.67818987006,551218.3647838496,0.0,68301.84843180279,0.0,85377.3105397535,482916.5163520468
6111,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,85529.90526598445,81032.97852457518,42030.604931279326,469213.3588487,0.0,0.0,0.0,85377.3105397535,469213.3588487
6112,16276.941184770038,58234.726052317965,6542.671471977924,2932.782195454061,3609.8892765238625,0.0,45640.49420780319,346526.1143770081,0.0,0.0,0.0,85377.3105397535,346526.1143770081
6113,16276.941184770038,30201.546689355364,3393.1437705490753,2932.782195454061,460.3615750950139,0.0,46100.85578289821,181364.8817140793,0.0,0.0,0.0,85377.3105397535,181364.8817140793
6114,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,43168.073587444145,2484.2132893590783,0.0,0.0,3701.024360853536,81676.28617889996,6185.237650212614
6115,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,40235.291391990075,0.0,0.0,0.0,6185.237650212614,75491.04852868734,6185.237650212614
6116,16276.941184770038,475.01481048269176,53.36791395773042,2932.782195454061,0.0,2879.4142814963307,37355.87711049375,0.0,0.0,0.0,8933.685219035731,66557.36330965161,8933.685219035731
6117,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,34423.094915039685,0.0,0.0,0.0,6185.237650212614,60372.125659439,6185.237650212614
6118,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,31490.31271958562,0.0,0.0,0.0,6185.237650212614,54186.888009226386,6185.237650212614
6119,0.0,0.0,0.0,0.0,0.0,0.0,31490.31271958562,0.0,0.0,0.0,0.0,54186.888009226386,0.0
6120,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,28557.530524131562,0.0,0.0,0.0,6185.237650212614,48001.65035901377,6185.237650212614
6121,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,25624.748328677502,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
6122,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,22691.966133223443,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
6123,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19759.183937769383,0.0,0.0,0.0,6185.237650212614,29445.937408375932,6185.237650212614
6124,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,16826.401742315324,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
6125,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,13893.619546861264,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
6126,11639.76701689427,0.0,0.0,2097.2553183593277,0.0,2097.255318359328,11796.364228501936,4423.111466419822,0.0,0.0,0.0,17075.4621079507,4423.111466419822
6127,16276.941184770038,6787.90706322824,762.6213585536929,2932.782195454061,0.0,2170.1608369003684,9626.203391601568,45460.2376157278,0.0,0.0,0.0,17075.4621079507,45460.2376157278
6128,16276.941184770038,32045.351526655195,3600.2952440197114,2932.782195454061,667.51304856565,0.0,10293.716440167218,192227.90498287947,0.0,0.0,0.0,17075.4621079507,192227.90498287947
6129,16276.941184770038,58550.59700054065,6578.159573010742,2932.782195454061,3645.3773775566806,0.0,13939.093817723899,348387.1103951691,0.0,0.0,0.0,17075.4621079507,348387.1103951691
6130,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,9258.713519538565,4761.786778129286,18436.020559133147,465820.2870388437,0.0,68301.84843180279,0.0,85377.3105397535,397518.4386070409
6131,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,162290.23583199107,157793.30909058178,22932.947300542448,541368.0695807462,0.0,0.0,0.0,85377.3105397535,541368.0695807462
6132,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,201278.14845392882,196781.22171251953,27429.874041951727,578016.7074453677,0.0,0.0,0.0,85377.3105397535,578016.7074453677
6133,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,177106.37929176862,172609.45255035933,31926.800783361017,555295.2444329371,0.0,0.0,0.0,85377.3105397535,555295.2444329371
6134,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,157603.2146877855,153106.28794637622,36423.72752477031,536962.269705193,0.0,0.0,0.0,85377.3105397535,536962.269705193
6135,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,71837.173553934,67340.24681252474,40920.654266179576,456342.1910393726,0.0,0.0,0.0,85377.3105397535,456342.1910393726
6136,16276.941184770038,57229.81568680953,6429.769792413052,2932.782195454061,3496.98759695899,0.0,44417.64186313857,340605.5503006262,0.0,0.0,0.0,85377.3105397535,340605.55030062626
6137,16276.941184770038,29243.64967428007,3285.524040905366,2932.782195454061,352.74184545130487,0.0,44770.38370858987,175721.3030915632,0.0,0.0,0.0,85377.3105397535,175721.3030915632
6138,5352.926123229263,0.0,0.0,964.491193374642,0.0,964.4911933746421,43805.89251521523,2034.11192682712,0.0,0.0,0.0,85377.3105397535,2034.11192682712
6139,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,40873.11031976117,0.0,0.0,0.0,6185.237650212614,79192.07288954088,6185.237650212614
6140,16276.941184770038,4321.651717770749,485.53757049154365,2932.782195454061,0.0,2447.2446249625136,38425.86569479865,0.0,0.0,0.0,31190.42253052711,48001.65035901377,31190.42253052711
6141,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,35493.08349934458,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
6142,0.0,0.0,0.0,0.0,0.0,0.0,35493.08349934458,0.0,0.0,0.0,0.0,41816.41270880116,0.0
6143,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,32560.301303890523,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
6144,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29627.519108436463,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
6145,0.0,0.0,0.0,0.0,0.0,0.0,29627.519108436463,0.0,0.0,0.0,0.0,29445.93740837593,0.0
6146,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,26694.736912982404,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
6147,0.0,0.0,0.0,0.0,0.0,0.0,26694.736912982404,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6148,0.0,0.0,0.0,0.0,0.0,0.0,26694.736912982404,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6149,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,23761.954717528344,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
6150,7904.1079351512935,0.0,0.0,1424.163591919152,0.0,1424.1635919191522,22337.79112560919,3003.5610153574917,0.0,0.0,0.0,17075.4621079507,3003.5610153574917
6151,16276.941184770038,3825.8605878072653,429.8354370401463,2932.782195454061,0.0,2502.9467584139147,19834.844367195277,28321.76265778015,0.0,0.0,0.0,17075.4621079507,28321.76265778015
6152,16276.941184770038,22989.403693939934,2582.8595050141516,2932.782195454061,0.0,349.92269043990973,19484.921676755366,139202.50215844144,0.0,0.0,0.0,17075.4621079507,139202.50215844144
6153,16276.941184770038,26103.98037787326,2932.782195454061,2932.782195454061,0.0,0.0,19484.921676755366,223786.93513271637,0.0,66563.41441661959,0.0,83638.8765245703,157223.52071609677
6154,16276.941184770038,53368.84428248767,5995.9896551374895,2932.782195454061,3063.2074596834264,0.0,22548.129136438794,317858.1199018957,0.0,0.0,0.0,83638.8765245703,317858.11990189576
6155,16276.941184770038,52800.27657568684,5932.111073278416,2932.782195454061,2999.3288778243545,0.0,25547.45801426315,314508.32706920593,0.0,0.0,0.0,83638.8765245703,314508.32706920593
6156,16276.941184770038,53411.45013131768,6000.776422253542,2932.782195454061,3067.994226799481,0.0,28615.452241062634,318109.13796946156,0.0,0.0,0.0,83638.8765245703,318109.13796946156
6157,16276.941184770038,63612.1123856874,7146.820826531979,2932.782195454061,4214.038631077918,0.0,32829.49087214055,379946.140545006,0.0,1738.4340151832002,0.0,85377.3105397535,378207.7065298228
6158,16276.941184770038,59411.528980347575,6674.8852809420505,2932.782195454061,3742.1030854879896,0.0,36571.59395762854,353459.4065190869,0.0,0.0,0.0,85377.3105397535,353459.4065190869
6159,16276.941184770038,51031.39926563983,5733.377707494636,2932.782195454061,2800.595512040573,0.0,39372.18946966937,304086.74936750444,0.0,0.0,0.0,85377.3105397535,304086.7493675045
6160,14977.614860214087,24020.198880131014,2698.6693441827197,2698.6693441827188,0.0,0.0,39372.18946966937,144672.9648722914,0.0,0.0,0.0,85377.3105397535,144672.9648722914
6161,6272.783536047543,10059.91337566813,1130.2312677563143,1130.231267756314,0.0,0.0,39372.18946966937,60590.56803314825,0.0,0.0,0.0,85377.3105397535,60590.56803314825
6162,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,36439.40727421531,2302.4415852596335,0.0,0.0,3882.796064952981,81494.51447480051,6185.237650212614
6163,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,33506.625078761244,0.0,0.0,0.0,6185.237650212614,75309.2768245879,6185.237650212614
6164,16276.941184770038,1512.595178025723,169.94006825118998,2932.782195454061,0.0,2762.842127202871,30743.782951558373,0.0,0.0,0.0,14937.151165148898,60372.125659439,14937.151165148898
6165,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,27811.000756104313,0.0,0.0,0.0,6185.237650212614,54186.888009226386,6185.237650212614
6166,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,24878.218560650253,0.0,0.0,0.0,6185.237650212614,48001.65035901377,6185.237650212614
6167,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,21945.436365196187,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
6168,0.0,0.0,0.0,0.0,0.0,0.0,21945.436365196187,0.0,0.0,0.0,0.0,41816.41270880116,0.0
6169,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19012.654169742127,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
6170,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,16079.871974288068,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
6171,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,13147.089778834006,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
6172,0.0,0.0,0.0,0.0,0.0,0.0,13147.089778834006,0.0,0.0,0.0,0.0,23260.699758163315,0.0
6173,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,10214.307583379945,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
6174,11161.420427158888,0.0,0.0,2011.0667436322321,0.0,2011.0667436322321,8203.240839747712,4241.339762320377,0.0,0.0,0.0,17075.4621079507,4241.339762320377
6175,16276.941184770038,6740.035605039619,757.2430002262013,2932.782195454061,0.0,2175.5391952278605,6027.7016445198515,45183.25216186198,0.0,0.0,0.0,17075.4621079507,45183.25216186198
6176,14802.87303313848,23739.958436094545,2667.184330295222,2667.1843302952216,0.0,0.0,6027.7016445198515,142985.08476279656,0.0,0.0,0.0,17075.4621079507,142985.08476279656
6177,16276.941184770038,44763.93198602143,5029.227758629508,2932.782195454061,2096.4455631754463,0.0,8124.147207695276,267161.1260490172,0.0,0.0,0.0,17075.4621079507,267161.1260490172
6178,16276.941184770038,59690.67074854438,6706.246858598961,2932.782195454061,3773.4646631448977,0.0,11897.611870840174,355104.00765141525,0.0,0.0,0.0,17075.4621079507,355104.0076514153
6179,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,5096.565077139964,599.638335730685,16394.538612249453,461907.86750298896,0.0,68301.84843180279,0.0,85377.3105397535,393606.0190711862
6180,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,20891.465353658732,385806.1140533548,0.0,0.0,7236.244982244563,78141.06555750893,393042.3590355994
6181,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,132685.57379147864,128188.64705006937,25388.39209506801,520775.93224490917,0.0,7236.244982244563,0.0,85377.3105397535,513539.68726266455
6182,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,105125.15280010895,100628.22605869967,29885.31883647728,487632.89153077704,0.0,0.0,0.0,85377.3105397535,487632.89153077704
6183,16276.941184770038,50455.48572283381,5668.673820960378,2932.782195454061,2735.8916255063186,0.0,32621.2104619836,300693.6775576481,0.0,0.0,0.0,85377.3105397535,300693.67755764804
6184,16276.941184770038,32602.165895847724,3662.853338398492,2932.782195454061,730.0711429444316,0.0,33351.28160492804,195508.45145210274,0.0,0.0,0.0,85377.3105397535,195508.45145210272
6185,12309.889633526442,19741.86143450758,2217.9981321669266,2217.9981321669266,0.0,0.0,33351.28160492804,118904.66186733676,0.0,0.0,0.0,85377.3105397535,118904.66186733676
6186,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,30418.499409473978,1125.2534063298958,0.0,0.0,5059.984243882718,80317.32629587078,6185.237650212614
6187,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,27485.717214019918,0.0,0.0,0.0,6185.237650212614,74132.08864565816,6185.237650212614
6188,2705.216148237728,4338.463133207003,487.42633301580685,487.42633301580685,0.0,0.0,27485.717214019918,0.0,0.0,0.0,26130.438286644392,48001.65035901377,26130.438286644392
6189,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,24552.93501856586,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
6190,0.0,0.0,0.0,0.0,0.0,0.0,24552.93501856586,0.0,0.0,0.0,0.0,41816.41270880116,0.0
6191,0.0,0.0,0.0,0.0,0.0,0.0,24552.93501856586,0.0,0.0,0.0,0.0,41816.41270880116,0.0
6192,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,21620.1528231118,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
6193,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,18687.37062765774,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
6194,0.0,0.0,0.0,0.0,0.0,0.0,18687.37062765774,0.0,0.0,0.0,0.0,29445.93740837593,0.0
6195,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15754.588432203678,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
6196,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12821.806236749617,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
6197,0.0,0.0,0.0,0.0,0.0,0.0,12821.806236749617,0.0,0.0,0.0,0.0,17075.4621079507,0.0
6198,8906.357932692092,0.0,0.0,1604.7491770616382,0.0,1604.7491770616384,11217.057059687979,3384.416014422995,0.0,0.0,0.0,17075.4621079507,3384.416014422995
6199,16276.941184770038,4527.4766468842545,508.662001277446,2932.782195454061,0.0,2424.1201941766158,8792.936865511363,32381.33071600108,0.0,0.0,0.0,17075.4621079507,32381.33071600108
6200,16276.941184770038,27742.160794821564,3116.8317652982028,2932.782195454061,184.04956984414136,0.0,8976.986435355504,166875.08015872355,0.0,0.0,0.0,17075.4621079507,166875.08015872355
6201,16276.941184770038,52980.98414141423,5952.413568287889,2932.782195454061,3019.631372833827,0.0,11996.61780818933,315572.98990750266,0.0,0.0,0.0,17075.4621079507,315572.98990750266
6202,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,68743.18710117758,64246.260359768305,16493.544549598606,453433.84377378155,0.0,0.0,0.0,17075.4621079507,453433.84377378155
6203,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,151599.4076425557,147102.48090114642,20990.47129100788,531318.691082677,0.0,0.0,0.0,17075.4621079507,531318.691082677
6204,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,191710.73201222037,187213.80527081108,25487.398032417168,569023.3359901618,0.0,0.0,0.0,17075.4621079507,569023.3359901618
6205,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,76985.70863865796,72488.78189724869,29984.324773826447,529483.6624508159,0.0,68301.84843180279,0.0,85377.3105397535,461181.81401901314
6206,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,131267.4966672986,126770.56992588931,34481.25151523573,512206.6947659353,0.0,0.0,0.0,85377.3105397535,512206.6947659353
6207,16276.941184770038,61995.79408696941,6965.227465671013,2932.782195454061,4032.4452702169533,0.0,38513.69678545268,368684.95068627375,0.0,0.0,0.0,85377.3105397535,368684.95068627375
6208,16276.941184770038,47505.39798315409,5337.231463407363,2932.782195454061,2404.4492679533,0.0,40918.14605340599,283312.8403275679,0.0,0.0,0.0,85377.3105397535,283312.8403275679
6209,16055.637516480545,25749.066850263687,2892.9076606271256,2892.907660627125,0.0,0.0,40918.14605340599,155085.88677855956,0.0,0.0,0.0,85377.3105397535,155085.88677855956
6210,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,37985.363857951925,865.5795433306893,0.0,0.0,5319.658106881925,80057.65243287158,6185.237650212614
6211,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,35052.58166249786,0.0,0.0,0.0,6185.237650212614,73872.41478265896,6185.237650212614
