Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
7915,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,32675.73884924158,0.0,0.0,0.0,6209.643865732946,54363.220015006955,6209.643865732946
7916,0.0,0.0,0.0,0.0,0.0,0.0,32675.73884924158,0.0,0.0,0.0,0.0,54363.220015006955,0.0
7917,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,29731.384242445496,0.0,0.0,0.0,6209.643865732946,48153.576149274006,6209.643865732946
7918,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,26787.029635649404,0.0,0.0,0.0,6209.643865732946,41943.93228354106,6209.643865732946
7919,0.0,0.0,0.0,0.0,0.0,0.0,26787.029635649404,0.0,0.0,0.0,0.0,41943.93228354106,0.0
7920,0.0,0.0,0.0,0.0,0.0,0.0,26787.029635649404,0.0,0.0,0.0,0.0,41943.93228354106,0.0
7921,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,23842.67502885332,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
7922,0.0,0.0,0.0,0.0,0.0,0.0,23842.67502885332,0.0,0.0,0.0,0.0,35734.28841780811,0.0
7923,0.0,0.0,0.0,0.0,0.0,0.0,23842.67502885332,0.0,0.0,0.0,0.0,35734.28841780811,0.0
7924,0.0,0.0,0.0,0.0,0.0,0.0,23842.67502885332,0.0,0.0,0.0,0.0,35734.28841780811,0.0
7925,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,20898.320422057233,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
7926,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,17953.96581526115,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
7927,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,15009.611208465063,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
7928,16341.16806771828,18.761409161336715,2.10784431927618,2944.3546067960865,0.0,2942.2467624768087,12067.364445988254,6318.19784817567,0.0,0.0,0.0,17105.356820609268,6318.19784817567
7929,16341.16806771828,27960.016977124666,3141.3079073799563,2944.3546067960865,196.9533005838689,0.0,12264.317746572124,168172.13719834952,0.0,0.0,0.0,17105.356820609268,168172.13719834952
7930,16341.16806771828,53608.75941568673,6022.944120352404,2944.3546067960865,3078.5895135563183,0.0,15342.90726012844,319285.1402066247,0.0,0.0,0.0,17105.356820609268,319285.1402066247
7931,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,19762.994580483068,415546.20979086956,0.0,25912.924595741497,0.0,43018.281416350765,389633.28519512806
7932,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,90163.26780476542,85743.1804844108,24183.081900837686,470231.8748504742,0.0,0.0,0.0,43018.281416350765,470231.8748504742
7933,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,50557.43576627574,46137.34844592111,28603.169221192315,475510.8954209895,0.0,42508.50268669557,0.0,85526.78410304633,433002.3927342939
7934,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,53221.621091677895,48801.533771323266,33023.25654154694,435506.7269401719,0.0,0.0,0.0,85526.78410304633,435506.7269401719
7935,16341.16806771828,56639.70504797101,6363.470862139543,2944.3546067960865,3419.1162553434565,0.0,36442.37279689038,337142.36254594225,0.0,0.0,0.0,85526.78410304633,337142.36254594225
7936,15251.010621171334,24458.65457634618,2747.9298416524935,2747.9298416524925,0.0,0.0,36442.37279689038,147313.77088114852,0.0,0.0,0.0,85526.78410304633,147313.77088114852
7937,0.0,0.0,0.0,0.0,0.0,0.0,36442.37279689038,0.0,0.0,0.0,0.0,85526.78410304633,0.0
7938,16341.16806771828,6500.615339233791,730.3441333629164,2944.3546067960865,0.0,2214.01047343317,34228.36232345721,0.0,0.0,0.0,43822.36673392315,41704.417369123184,43822.36673392315
7939,0.0,0.0,0.0,0.0,0.0,0.0,34228.36232345721,0.0,0.0,0.0,0.0,41704.417369123184,0.0
7940,15710.865661355476,0.0,0.0,2830.7866056496355,0.0,2830.7866056496355,31397.57571780757,0.0,0.0,0.0,5970.1289513150805,35734.28841780811,5970.1289513150805
7941,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28453.221111011484,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
7942,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7943,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7944,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7945,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7946,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7947,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7948,0.0,0.0,0.0,0.0,0.0,0.0,28453.221111011484,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7949,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25508.8665042154,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
7950,0.0,0.0,0.0,0.0,0.0,0.0,25508.8665042154,0.0,0.0,0.0,0.0,23315.000686342213,0.0
7951,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22564.51189741931,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
7952,540.4985705471556,866.8191350984988,97.38712982831635,97.38712982831633,0.0,0.0,22564.51189741931,5220.826642966212,0.0,0.0,0.0,17105.356820609268,5220.826642966212
7953,16341.16806771828,27109.150954653793,3045.713109755354,2944.3546067960865,101.35850295926713,0.0,22665.87040037858,163159.14601091537,0.0,0.0,0.0,17105.356820609268,163159.1460109154
7954,16341.16806771828,52128.56296863543,5856.64404952619,2944.3546067960865,2912.289442730104,0.0,25578.159843108682,310564.36449249805,0.0,0.0,0.0,17105.356820609268,310564.36449249805
7955,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,29998.247163463304,394762.6642376601,0.0,5129.379042532062,0.0,22234.73586314133,389633.28519512806
7956,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,34418.33448381793,445790.4252798999,0.0,56157.140084771825,0.0,78391.87594791315,389633.28519512806
7957,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,54749.521124667684,50329.433804313056,38838.421804172554,444077.8611263155,0.0,7134.9081551331765,0.0,85526.78410304633,436942.9529711823
7958,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,15501.696928087165,11081.609607732538,43258.5091245272,400049.9982263966,0.0,0.0,0.0,85526.78410304633,400049.9982263966
7959,16341.16806771828,43808.98408225362,4921.939361641194,2944.3546067960865,1977.584754845108,0.0,45236.0938793723,261548.45065980888,0.0,0.0,0.0,85526.78410304633,261548.45065980885
7960,12556.263767058046,20136.981468076432,2262.3898679383874,2262.389867938387,0.0,0.0,45236.0938793723,121284.45843030901,0.0,0.0,0.0,85526.78410304633,121284.45843030901
7961,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,85526.78410304633,0.0
7962,5797.755498291144,9298.091947687843,1044.640630322729,1044.6406303227288,0.0,0.0,45236.0938793723,0.0,0.0,0.0,56002.13955097118,29524.64455207516,56002.13955097118
7963,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7964,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7965,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7966,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7967,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7968,0.0,0.0,0.0,0.0,0.0,0.0,45236.0938793723,0.0,0.0,0.0,0.0,29524.64455207516,0.0
7969,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,42291.73927257622,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
7970,0.0,0.0,0.0,0.0,0.0,0.0,42291.73927257622,0.0,0.0,0.0,0.0,23315.000686342213,0.0
7971,0.0,0.0,0.0,0.0,0.0,0.0,42291.73927257622,0.0,0.0,0.0,0.0,23315.000686342213,0.0
7972,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,39347.38466578013,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
7973,0.0,0.0,0.0,0.0,0.0,0.0,39347.38466578013,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0,39347.38466578013,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7975,0.0,0.0,0.0,0.0,0.0,0.0,39347.38466578013,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7976,425.16925772339954,681.8609120042332,76.6070734636756,76.60707346367559,0.0,0.0,39347.38466578013,4106.828601314185,0.0,0.0,0.0,17105.356820609268,4106.828601314186
7977,6928.3654345614705,11111.296238125662,1248.3541323534182,1248.3541323534182,0.0,0.0,39347.38466578013,66923.0166813344,0.0,0.0,0.0,17105.356820609268,66923.0166813344
7978,2809.2155004234332,4505.251046117039,506.16495503124935,506.16495503124924,0.0,0.0,39347.38466578013,27134.997074270246,0.0,0.0,0.0,17105.356820609268,27134.997074270246
7979,12506.345109268663,20056.924923752045,2253.3955151835426,2253.395515183543,0.0,0.0,39347.38466578013,120802.28017347454,0.0,0.0,0.0,17105.356820609268,120802.28017347454
7980,8679.821789758065,13920.176715713951,1563.9318540104625,1563.9318540104623,0.0,0.0,39347.38466578013,83840.82276164688,0.0,0.0,0.0,17105.356820609268,83840.82276164688
7981,9408.806326785838,15089.278319899346,1695.2804192406916,1695.2804192406916,0.0,0.0,39347.38466578013,90882.28799507424,0.0,0.0,0.0,17105.356820609268,90882.28799507424
7982,16341.16806771828,27659.12364220178,3107.50254120137,2944.3546067960865,163.1479344052835,0.0,39510.53260018543,234820.81107838152,0.0,68421.42728243707,0.0,85526.78410304633,166399.38379594448
7983,16341.16806771828,6727.227009495581,755.8039545168285,2944.3546067960865,0.0,2188.5506522792584,37321.98194790617,45133.54752334962,0.0,0.0,0.0,85526.78410304633,45133.54752334962
7984,13435.86494396759,21547.63299048195,2420.8765664806474,2420.876566480647,0.0,0.0,37321.98194790617,129780.77185246102,0.0,0.0,0.0,85526.78410304633,129780.77185246102
7985,9008.928578031544,0.0,0.0,1623.230374420098,0.0,1623.230374420098,35698.75157348607,0.0,0.0,0.0,3423.392859651987,82103.39124339435,3423.392859651987
7986,6729.077040169694,10791.689484148546,1212.4463135440892,1212.446313544089,0.0,0.0,35698.75157348607,0.0,0.0,0.0,64998.03442278508,17105.356820609268,64998.03442278508
7987,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7988,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7989,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7990,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7991,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7992,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7993,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7994,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7995,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7996,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7997,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7998,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
7999,0.0,0.0,0.0,0.0,0.0,0.0,35698.75157348607,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8000,69.71398760241976,111.80310500474269,12.561078847282841,12.561078847282841,0.0,0.0,35698.75157348607,673.3868759239858,0.0,0.0,0.0,17105.356820609268,673.3868759239858
8001,6016.058930134743,9648.193876335203,1083.97458200626,1083.9745820062599,0.0,0.0,35698.75157348607,58110.7933667736,0.0,0.0,0.0,17105.356820609268,58110.7933667736
8002,16341.16806771828,10263.216266814616,1153.0723475766222,2944.3546067960865,0.0,1791.2822592194645,33907.46931426661,65592.86976592899,0.0,0.0,0.0,17105.356820609268,65592.86976592899
8003,16341.16806771828,30059.66646541098,3377.2035273889237,2944.3546067960865,432.8489205928363,0.0,34340.31823485944,180542.50351161978,0.0,0.0,0.0,17105.356820609268,180542.50351161978
8004,16341.16806771828,40683.49778080591,4570.790975673544,2944.3546067960865,1626.4363688774577,0.0,35966.7546037369,243134.2292996653,0.0,0.0,0.0,17105.356820609268,243134.2292996653
8005,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,40386.84192409153,396674.7504285554,0.0,7041.465233427379,0.0,24146.822054036646,389633.28519512806
8006,16341.16806771828,54808.15596477502,6157.696322642473,2944.3546067960865,3213.3417158463863,0.0,43600.18363993792,326351.5456947159,0.0,0.0,0.0,24146.822054036646,326351.5456947159
8007,16341.16806771828,40767.822396354924,4580.264846230476,2944.3546067960865,1635.9102394343886,0.0,45236.0938793723,305011.0011206805,0.0,61379.962049009686,0.0,85526.78410304633,243631.0390716708
8008,5327.525719246645,8543.965678757497,959.9145440084048,959.9145440084046,0.0,0.0,45236.0938793723,51460.058789746574,0.0,0.0,0.0,85526.78410304633,51460.058789746574
8009,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,42291.739272576226,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
8010,4899.625976483603,7857.725778890142,882.8154912583075,882.8154912583069,0.0,0.0,42291.739272576226,0.0,0.0,0.0,47326.8556708666,31990.28456644679,47326.8556708666
8011,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8012,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8013,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8014,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8015,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8016,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8017,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8018,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8019,0.0,0.0,0.0,0.0,0.0,0.0,42291.739272576226,0.0,0.0,0.0,0.0,31990.28456644679,0.0
8020,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,39347.38466578014,0.0,0.0,0.0,6209.643865732946,25780.640700713844,6209.643865732946
8021,0.0,0.0,0.0,0.0,0.0,0.0,39347.38466578014,0.0,0.0,0.0,0.0,25780.640700713844,0.0
8022,0.0,0.0,0.0,0.0,0.0,0.0,39347.38466578014,0.0,0.0,0.0,0.0,25780.640700713844,0.0
8023,0.0,0.0,0.0,0.0,0.0,0.0,39347.38466578014,0.0,0.0,0.0,0.0,25780.640700713844,0.0
8024,68.85332108880965,110.42281975777057,12.406003799785523,12.406003799785523,0.0,0.0,39347.38466578014,665.0734577027022,0.0,0.0,0.0,25780.640700713844,665.0734577027022
8025,4250.831910720385,6817.228834795361,765.9156595892588,765.9156595892587,0.0,0.0,39347.38466578014,41059.972594920575,0.0,0.0,0.0,25780.640700713844,41059.972594920575
8026,5727.7356480753515,9185.798318599536,1032.024441094658,1032.024441094658,0.0,0.0,39347.38466578014,55325.798262643526,0.0,0.0,0.0,25780.640700713844,55325.79826264352
8027,6294.054214030811,10094.0260111072,1134.063822347894,1134.0638223478938,0.0,0.0,39347.38466578014,60796.02745224826,0.0,0.0,0.0,25780.640700713844,60796.02745224825
8028,16341.16806771828,14424.217847146161,1620.5608751268712,2944.3546067960865,0.0,1323.7937316692157,38023.59093411092,89668.52893476681,0.0,0.0,0.0,25780.640700713844,89668.52893476681
8029,7062.629410684648,11326.620736653313,1272.5458397629998,1272.5458397629998,0.0,0.0,38023.59093411092,68219.90992385466,0.0,0.0,0.0,25780.640700713844,68219.90992385466
8030,6367.210867687671,10211.350257099832,1147.2452013851662,1147.245201385166,0.0,0.0,38023.59093411092,61502.66800105738,0.0,0.0,0.0,25780.640700713844,61502.66800105738
8031,2177.486279433605,3492.1216748394936,392.33987016821715,392.33987016821715,0.0,0.0,38023.59093411092,21032.948099847952,0.0,0.0,0.0,25780.640700713844,21032.948099847952
8032,1413.2144153478177,2266.4283755282404,254.63322799059785,254.6332279905978,0.0,0.0,38023.59093411092,13650.632719347961,0.0,0.0,0.0,25780.640700713844,13650.632719347961
8033,0.0,0.0,0.0,0.0,0.0,0.0,38023.59093411092,0.0,0.0,0.0,0.0,25780.640700713844,0.0
8034,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,35079.23632731484,0.0,0.0,0.0,6209.643865732946,19570.9968349809,6209.643865732946
8035,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8036,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8037,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8038,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8039,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8040,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8041,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8042,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8043,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8044,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8045,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8046,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8047,0.0,0.0,0.0,0.0,0.0,0.0,35079.23632731484,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8048,148.89530685455085,238.78934772617885,26.827983217036195,26.82798321703619,0.0,0.0,35079.23632731484,1438.2213522820932,0.0,0.0,0.0,19570.9968349809,1438.2213522820932
8049,3696.5626759554675,5928.325135745307,666.0473290009853,666.0473290009852,0.0,0.0,35079.23632731484,35706.13126041382,0.0,0.0,0.0,19570.9968349809,35706.13126041382
8050,5837.040295303837,9361.094544965,1051.7189721268178,1051.7189721268176,0.0,0.0,35079.23632731484,56381.602376746574,0.0,0.0,0.0,19570.9968349809,56381.602376746574
8051,5378.3050435496425,8625.402508328852,969.0639718107466,969.0639718107465,0.0,0.0,35079.23632731484,51950.55046480231,0.0,0.0,0.0,19570.9968349809,51950.55046480231
8052,1607.7250474237048,2578.372841343942,289.6801887249919,289.68018872499187,0.0,0.0,35079.23632731484,15529.465237358092,0.0,0.0,0.0,19570.9968349809,15529.465237358092
8053,16341.16806771828,1389.4780899749733,156.10786340868825,2944.3546067960865,0.0,2788.246743387401,32290.989583927436,14249.198831280391,0.0,0.0,0.0,19570.9968349809,14249.198831280391
8054,1344.3610942590083,2156.00555577047,242.2272241908123,242.2272241908123,0.0,0.0,32290.989583927436,12985.559261645258,0.0,0.0,0.0,19570.9968349809,12985.559261645258
8055,1735.1036914380031,2782.655057895818,312.63129575459516,312.63129575459516,0.0,0.0,32290.989583927436,16759.851134108092,0.0,0.0,0.0,19570.9968349809,16759.851134108092
8056,206.5599632664289,331.2684592733117,37.21801139935657,37.218011399356556,0.0,0.0,32290.989583927436,1995.220373108106,0.0,0.0,0.0,19570.9968349809,1995.2203731081063
8057,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8058,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8059,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8060,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8061,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8062,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8063,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8064,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8065,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8066,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8067,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8068,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8069,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8070,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8071,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8072,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,19570.9968349809,0.0
8073,3218.892760901851,5162.266823675774,579.9806776399732,579.9806776399731,0.0,0.0,32290.989583927436,31092.184147601325,0.0,0.0,0.0,19570.9968349809,31092.184147601325
8074,3874.720644272762,6214.044181868538,698.1478638329303,698.14786383293,0.0,0.0,32290.989583927436,37427.00883221956,0.0,0.0,0.0,19570.9968349809,37427.00883221956
8075,16341.16806771828,26206.983594090667,2944.3546067960865,2944.3546067960865,0.0,0.0,32290.989583927436,161587.90996709274,0.0,3744.00385136134,0.0,23315.000686342213,157843.9061157314
8076,13482.340935702538,21622.16839381845,2429.250619045503,2429.2506190455024,0.0,0.0,32290.989583927436,130229.69643641036,0.0,0.0,0.0,23315.000686342213,130229.69643641036
8077,10326.276830294224,16560.66239317164,1860.5904198728338,1860.5904198728333,0.0,0.0,32290.989583927436,99744.39181896274,0.0,0.0,0.0,23315.000686342213,99744.39181896274
8078,8235.717868735243,13207.949528276331,1483.9131295018458,1483.9131295018456,0.0,0.0,32290.989583927436,79551.09895946445,0.0,0.0,0.0,23315.000686342213,79551.09895946445
8079,5465.232361424265,8764.811318273038,984.7265516079759,984.7265516079757,0.0,0.0,32290.989583927436,52790.20570515198,0.0,0.0,0.0,23315.000686342213,52790.20570515198
8080,3494.306045257089,5603.958102706856,629.6046928391153,629.6046928391152,0.0,0.0,32290.989583927436,33752.47797841213,0.0,0.0,0.0,23315.000686342213,33752.477978412135
8081,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8082,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8083,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8084,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8085,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8086,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8087,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,32290.989583927436,0.0,0.0,0.0,0.0,23315.000686342213,0.0
8089,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,29346.634977131376,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
8090,0.0,0.0,0.0,0.0,0.0,0.0,29346.634977131376,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8091,0.0,0.0,0.0,0.0,0.0,0.0,29346.634977131376,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8092,0.0,0.0,0.0,0.0,0.0,0.0,29346.634977131376,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8093,0.0,0.0,0.0,0.0,0.0,0.0,29346.634977131376,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8094,0.0,0.0,0.0,0.0,0.0,0.0,29346.634977131376,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8095,0.0,0.0,0.0,0.0,0.0,0.0,29346.634977131376,0.0,0.0,0.0,0.0,17105.356820609268,0.0
8096,35.28732705801494,56.59169512585741,6.358076947390081,6.358076947390079,0.0,0.0,29346.634977131376,340.8501470726348,0.0,0.0,0.0,17105.356820609268,340.8501470726348
8097,16341.16806771828,15543.492788816835,1746.3114148235716,2944.3546067960865,0.0,1198.0431919725154,28148.59178515886,96144.68172914688,0.0,0.0,0.0,17105.356820609268,96144.68172914688
