Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
7269,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,25640.41433971889,0.0,0.0,0.0,5311.555351977696,57050.91092419249,5311.555351977696
7270,0.0,0.0,0.0,0.0,0.0,0.0,25640.41433971889,0.0,0.0,0.0,0.0,57050.91092419249,0.0
7271,0.0,0.0,0.0,0.0,0.0,0.0,25640.41433971889,0.0,0.0,0.0,0.0,57050.91092419249,0.0
7272,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,23121.895917728518,0.0,0.0,0.0,5311.555351977695,51739.355572214794,5311.555351977696
7273,0.0,0.0,0.0,0.0,0.0,0.0,23121.895917728518,0.0,0.0,0.0,0.0,51739.355572214794,0.0
7274,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20603.377495738147,0.0,0.0,0.0,5311.555351977696,46427.8002202371,5311.555351977696
7275,0.0,0.0,0.0,0.0,0.0,0.0,20603.377495738147,0.0,0.0,0.0,0.0,46427.8002202371,0.0
7276,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18084.859073747775,0.0,0.0,0.0,5311.555351977696,41116.244868259404,5311.555351977696
7277,0.0,0.0,0.0,0.0,0.0,0.0,18084.859073747775,0.0,0.0,0.0,0.0,41116.244868259404,0.0
7278,0.0,0.0,0.0,0.0,0.0,0.0,18084.859073747775,0.0,0.0,0.0,0.0,41116.244868259404,0.0
7279,0.0,0.0,0.0,0.0,0.0,0.0,18084.859073747775,0.0,0.0,0.0,0.0,41116.244868259404,0.0
7280,13977.777242046568,1335.7876461028297,150.07574203965294,2518.5184219903726,0.0,2368.44267995072,15716.41639379705,13040.456067019823,0.0,0.0,0.0,41116.244868259404,13040.456067019823
7281,13977.777242046568,6181.425289233065,694.4831312453349,2518.5184219903726,0.0,1824.0352907450724,13892.381103051977,41077.43661111244,0.0,0.0,0.0,41116.244868259404,41077.43661111244
7282,13977.777242046568,23183.505947892438,2604.6668932457155,2518.5184219903726,86.14847125534297,0.0,13978.52957430732,139532.8799171121,0.0,0.0,0.0,41116.244868259404,139532.87991711206
7283,13977.777242046568,40669.249788982466,4569.190213792181,2518.5184219903726,2050.6717918018076,0.0,16029.201366109128,242552.4828465687,0.0,0.0,0.0,41116.244868259404,242552.48284656872
7284,13977.777242046568,46424.051559467785,5215.742192706206,2518.5184219903726,2697.223770715833,0.0,18726.42513682496,276457.6686208202,0.0,0.0,0.0,41116.244868259404,276457.6686208202
7285,13977.777242046568,41554.60390751867,4668.659749009723,2518.5184219903726,2150.14132701935,0.0,20876.566463844312,247768.66527337662,0.0,0.0,0.0,41116.244868259404,247768.6652733766
7286,13977.777242046568,24732.8756553308,2778.7385798764158,2518.5184219903726,260.22015788604256,0.0,21136.786621730356,148661.19916402598,0.0,0.0,0.0,41116.244868259404,148661.19916402598
7287,13977.777242046568,23404.84447752649,2629.5342770501015,2518.5184219903726,111.01585505972811,0.0,21247.802476790086,140836.92552381408,0.0,0.0,0.0,41116.244868259404,140836.92552381408
7288,13977.777242046568,25839.568303501055,2903.0754988983435,2518.5184219903726,384.55707690797004,0.0,21632.359553698057,155181.42719753587,0.0,0.0,0.0,41116.244868259404,155181.42719753587
7289,5467.679890437016,8768.73651825981,985.1675478264897,985.1675478264897,0.0,0.0,21632.359553698057,52813.84707143028,0.0,0.0,0.0,41116.244868259404,52813.84707143028
7290,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,19113.841131707686,0.0,0.0,0.0,5311.555351977696,35804.68951628171,5311.555351977696
7291,0.0,0.0,0.0,0.0,0.0,0.0,19113.841131707686,0.0,0.0,0.0,0.0,35804.68951628171,0.0
7292,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,16595.322709717315,0.0,0.0,0.0,5311.555351977696,30493.134164304014,5311.555351977696
7293,0.0,0.0,0.0,0.0,0.0,0.0,16595.322709717315,0.0,0.0,0.0,0.0,30493.134164304014,0.0
7294,0.0,0.0,0.0,0.0,0.0,0.0,16595.322709717315,0.0,0.0,0.0,0.0,30493.134164304014,0.0
7295,241.46650793688278,0.0,0.0,43.50747890754645,0.0,43.50747890754645,16551.815230809767,0.0,0.0,0.0,91.75727301601546,30401.376891287997,91.75727301601546
7296,0.0,0.0,0.0,0.0,0.0,0.0,16551.815230809767,0.0,0.0,0.0,0.0,30401.376891287997,0.0
7297,0.0,0.0,0.0,0.0,0.0,0.0,16551.815230809767,0.0,0.0,0.0,0.0,30401.376891287997,0.0
7298,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,14033.296808819394,0.0,0.0,0.0,5311.555351977696,25089.821539310302,5311.555351977696
7299,0.0,0.0,0.0,0.0,0.0,0.0,14033.296808819394,0.0,0.0,0.0,0.0,25089.821539310302,0.0
7300,0.0,0.0,0.0,0.0,0.0,0.0,14033.296808819394,0.0,0.0,0.0,0.0,25089.821539310302,0.0
7301,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,11514.77838682902,0.0,0.0,0.0,5311.555351977687,19778.266187332614,5311.555351977696
7302,0.0,0.0,0.0,0.0,0.0,0.0,11514.77838682902,0.0,0.0,0.0,0.0,19778.266187332614,0.0
7303,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,8996.259964838648,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
7304,13977.777242046568,11027.0629323633,1238.8905204510168,2518.5184219903726,0.0,1279.627901539356,7716.632063299292,69114.41715520505,0.0,0.0,0.0,14466.71083535492,69114.41715520507
